epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652712904700,2022-05-16T16.55.04.700,140.503,49.817,-43.537,162.195
1652712904711,2022-05-16T16.55.04.711,140.514,82.195,-42.012,137.866
1652712904721,2022-05-16T16.55.04.721,140.524,104.451,-30.305,121.890
1652712904731,2022-05-16T16.55.04.731,140.534,101.524,-16.037,122.256
1652712904741,2022-05-16T16.55.04.741,140.544,102.805,-11.402,132.866
1652712904752,2022-05-16T16.55.04.752,140.555,117.134,-13.902,143.476
1652712904760,2022-05-16T16.55.04.760,140.563,101.159,-18.780,148.293
1652712904771,2022-05-16T16.55.04.771,140.574,53.476,2.988,142.317
1652712904781,2022-05-16T16.55.04.781,140.584,5.427,41.524,125.366
1652712904791,2022-05-16T16.55.04.791,140.594,-33.171,77.317,106.341
1652712904801,2022-05-16T16.55.04.801,140.604,-36.341,79.329,97.866
1652712904812,2022-05-16T16.55.04.812,140.615,-33.415,62.500,102.988
1652712904822,2022-05-16T16.55.04.822,140.625,-79.451,62.195,110.976
1652712904831,2022-05-16T16.55.04.831,140.634,-117.744,58.537,116.707
1652712904841,2022-05-16T16.55.04.841,140.644,-121.585,17.561,103.841
1652712904851,2022-05-16T16.55.04.851,140.654,-96.037,-20.793,50.976
1652712904861,2022-05-16T16.55.04.861,140.664,-76.280,3.537,-3.476
1652712904872,2022-05-16T16.55.04.872,140.675,-17.622,27.988,-22.500
1652712904882,2022-05-16T16.55.04.882,140.685,62.866,30.427,-16.829
1652712904892,2022-05-16T16.55.04.892,140.695,76.890,36.341,-6.585
1652712904901,2022-05-16T16.55.04.901,140.704,80.671,43.963,-17.256
1652712904911,2022-05-16T16.55.04.911,140.714,100.122,38.476,-40.183
1652712904922,2022-05-16T16.55.04.922,140.725,92.927,30.976,-59.268
1652712904932,2022-05-16T16.55.04.932,140.735,57.927,22.683,-85.549
1652712904942,2022-05-16T16.55.04.942,140.745,27.439,11.341,-112.500
1652712904952,2022-05-16T16.55.04.952,140.755,0.732,15.244,-132.561
1652712904961,2022-05-16T16.55.04.961,140.764,-11.890,13.780,-149.817
1652712904971,2022-05-16T16.55.04.971,140.774,-14.268,-3.049,-157.866
1652712904982,2022-05-16T16.55.04.982,140.785,-28.293,-3.841,-165.366
1652712904992,2022-05-16T16.55.04.992,140.795,-6.524,3.598,-175.610
1652712905002,2022-05-16T16.55.05.002,140.805,14.634,-1.098,-182.378
1652712905012,2022-05-16T16.55.05.012,140.815,34.268,-7.256,-183.232
1652712905021,2022-05-16T16.55.05.021,140.824,39.512,-7.683,-180.488
1652712905031,2022-05-16T16.55.05.031,140.834,28.171,-5.793,-177.012
1652712905042,2022-05-16T16.55.05.042,140.845,16.585,-8.963,-172.988
1652712905052,2022-05-16T16.55.05.052,140.855,5.244,-13.963,-168.476
1652712905062,2022-05-16T16.55.05.062,140.865,-6.646,-20.061,-161.890
1652712905072,2022-05-16T16.55.05.072,140.875,-27.744,-24.024,-154.817
1652712905083,2022-05-16T16.55.05.083,140.886,-56.280,-23.598,-149.695
1652712905091,2022-05-16T16.55.05.091,140.894,-75.183,-19.939,-150.366
1652712905102,2022-05-16T16.55.05.102,140.905,-75.488,-12.500,-160.976
1652712905112,2022-05-16T16.55.05.112,140.915,-84.390,9.390,-172.805
1652712905122,2022-05-16T16.55.05.122,140.925,-92.195,29.085,-162.561
1652712905132,2022-05-16T16.55.05.132,140.935,-73.780,30.000,-125.854
1652712905143,2022-05-16T16.55.05.143,140.946,-39.024,16.159,-80.244
1652712905152,2022-05-16T16.55.05.152,140.955,-6.768,-7.073,-47.683
1652712905162,2022-05-16T16.55.05.162,140.965,7.866,-27.195,-37.195
1652712905172,2022-05-16T16.55.05.172,140.975,11.524,-34.390,-44.756
1652712905182,2022-05-16T16.55.05.182,140.985,14.878,-26.402,-62.439
1652712905193,2022-05-16T16.55.05.193,140.996,18.720,-16.768,-78.841
1652712905203,2022-05-16T16.55.05.203,141.006,27.988,-19.024,-80.244
1652712905213,2022-05-16T16.55.05.213,141.016,45.061,-33.659,-64.390
1652712905222,2022-05-16T16.55.05.222,141.025,45.793,-51.646,-34.024
1652712905232,2022-05-16T16.55.05.232,141.035,40.061,-60.488,0.427
1652712905242,2022-05-16T16.55.05.242,141.045,29.268,-58.902,33.476
1652712905253,2022-05-16T16.55.05.253,141.056,13.293,-42.378,63.659
1652712905263,2022-05-16T16.55.05.263,141.066,-0.976,-19.878,92.988
1652712905273,2022-05-16T16.55.05.273,141.076,-15.427,-5.061,124.573
1652712905283,2022-05-16T16.55.05.283,141.086,-24.451,1.220,155.854
1652712905292,2022-05-16T16.55.05.292,141.095,-23.720,-3.293,181.707
1652712905302,2022-05-16T16.55.05.302,141.105,-22.988,-12.256,196.159
1652712905313,2022-05-16T16.55.05.313,141.116,-25.549,-20.854,198.841
1652712905323,2022-05-16T16.55.05.323,141.126,-20.610,-22.622,193.780
1652712905333,2022-05-16T16.55.05.333,141.136,-2.561,-27.439,186.159
1652712905343,2022-05-16T16.55.05.343,141.146,29.512,-32.927,177.927
1652712905352,2022-05-16T16.55.05.352,141.155,67.256,-40.183,169.146
1652712905362,2022-05-16T16.55.05.362,141.165,98.902,-43.476,157.195
1652712905373,2022-05-16T16.55.05.373,141.176,103.841,-41.341,144.573
1652712905383,2022-05-16T16.55.05.383,141.186,84.390,-31.829,140.305
1652712905393,2022-05-16T16.55.05.393,141.196,54.207,-21.463,147.317
1652712905403,2022-05-16T16.55.05.403,141.206,27.195,-11.890,156.951
1652712905414,2022-05-16T16.55.05.414,141.217,8.720,-7.927,160.793
1652712905423,2022-05-16T16.55.05.423,141.226,1.220,2.744,156.707
1652712905433,2022-05-16T16.55.05.433,141.236,-16.159,22.561,145.366
1652712905443,2022-05-16T16.55.05.443,141.246,-37.012,45.427,134.085
1652712905453,2022-05-16T16.55.05.453,141.256,-50.915,60.427,127.561
1652712905464,2022-05-16T16.55.05.464,141.267,-50.427,53.963,122.744
1652712905474,2022-05-16T16.55.05.474,141.277,-51.890,52.134,119.695
1652712905483,2022-05-16T16.55.05.483,141.286,-51.890,49.329,133.476
1652712905493,2022-05-16T16.55.05.493,141.296,-48.415,16.037,131.159
1652712905503,2022-05-16T16.55.05.503,141.306,-24.695,-16.220,68.110
1652712905513,2022-05-16T16.55.05.513,141.316,29.207,-0.183,4.939
1652712905524,2022-05-16T16.55.05.524,141.327,62.134,28.780,-10.671
1652712905534,2022-05-16T16.55.05.534,141.337,80.122,37.256,0.976
1652712905544,2022-05-16T16.55.05.544,141.347,81.159,34.085,11.585
1652712905553,2022-05-16T16.55.05.553,141.356,69.939,30.610,8.232
1652712905563,2022-05-16T16.55.05.563,141.366,52.134,30.976,-7.073
1652712905573,2022-05-16T16.55.05.573,141.376,31.463,25.244,-30.549
1652712905584,2022-05-16T16.55.05.584,141.387,-0.793,20.061,-56.829
1652712905594,2022-05-16T16.55.05.594,141.397,-33.415,24.634,-83.902
1652712905604,2022-05-16T16.55.05.604,141.407,-32.195,15.427,-108.659
1652712905613,2022-05-16T16.55.05.613,141.416,-24.024,3.415,-127.134
1652712905623,2022-05-16T16.55.05.623,141.426,-0.793,1.829,-144.024
1652712905633,2022-05-16T16.55.05.633,141.436,6.951,3.354,-156.280
1652712905644,2022-05-16T16.55.05.644,141.447,15.976,15.183,-167.317
1652712905654,2022-05-16T16.55.05.654,141.457,48.110,13.293,-180.122
1652712905664,2022-05-16T16.55.05.664,141.467,64.512,5.427,-189.207
1652712905674,2022-05-16T16.55.05.674,141.477,71.037,2.317,-190.122
1652712905683,2022-05-16T16.55.05.683,141.486,70.976,-4.939,-186.829
1652712905694,2022-05-16T16.55.05.694,141.497,58.780,-14.390,-183.049
1652712905704,2022-05-16T16.55.05.704,141.507,30.549,-20.366,-180.549
1652712905714,2022-05-16T16.55.05.714,141.517,3.415,-20.488,-177.561
1652712905724,2022-05-16T16.55.05.724,141.527,-20.488,-17.866,-173.720
1652712905735,2022-05-16T16.55.05.735,141.538,-39.329,-18.232,-168.537
1652712905743,2022-05-16T16.55.05.743,141.546,-58.171,-20.549,-163.659
1652712905754,2022-05-16T16.55.05.754,141.557,-70.610,-19.146,-160.732
1652712905764,2022-05-16T16.55.05.764,141.567,-75.488,-7.927,-155.366
1652712905774,2022-05-16T16.55.05.774,141.577,-79.207,4.573,-142.012
1652712905784,2022-05-16T16.55.05.784,141.587,-71.707,6.707,-120.732
1652712905795,2022-05-16T16.55.05.795,141.598,-51.402,4.024,-98.659
1652712905805,2022-05-16T16.55.05.805,141.608,-34.878,0.976,-81.037
1652712905814,2022-05-16T16.55.05.814,141.617,-22.561,5.244,-69.207
1652712905824,2022-05-16T16.55.05.824,141.627,-0.732,9.268,-60.305
1652712905834,2022-05-16T16.55.05.834,141.637,11.280,8.415,-53.720
1652712905844,2022-05-16T16.55.05.844,141.647,22.195,1.646,-49.451
1652712905855,2022-05-16T16.55.05.855,141.658,39.207,-12.744,-45.427
1652712905865,2022-05-16T16.55.05.865,141.668,42.561,-22.805,-38.476
1652712905874,2022-05-16T16.55.05.874,141.677,39.573,-30.122,-25.488
1652712905884,2022-05-16T16.55.05.884,141.687,26.220,-38.354,-5.061
1652712905894,2022-05-16T16.55.05.894,141.697,9.146,-46.341,19.268
1652712905904,2022-05-16T16.55.05.904,141.707,4.451,-52.256,41.951
1652712905915,2022-05-16T16.55.05.915,141.718,6.037,-52.195,62.744
1652712905925,2022-05-16T16.55.05.925,141.728,0.244,-45.305,85.244
1652712905935,2022-05-16T16.55.05.935,141.738,-13.476,-29.085,109.024
1652712905944,2022-05-16T16.55.05.944,141.747,-34.939,-13.049,133.659
1652712905954,2022-05-16T16.55.05.954,141.757,-46.402,-3.659,157.134
1652712905964,2022-05-16T16.55.05.964,141.767,-47.012,-7.012,179.634
1652712905975,2022-05-16T16.55.05.975,141.778,-42.012,-16.098,197.439
1652712905985,2022-05-16T16.55.05.985,141.788,-34.817,-26.037,205.488
1652712905995,2022-05-16T16.55.05.995,141.798,-21.159,-32.439,202.317
1652712906004,2022-05-16T16.55.06.004,141.807,2.561,-32.805,189.451
1652712906014,2022-05-16T16.55.06.014,141.817,32.134,-30.976,169.085
1652712906025,2022-05-16T16.55.06.025,141.828,67.927,-27.744,147.439
1652712906035,2022-05-16T16.55.06.035,141.838,95.061,-21.098,136.646
1652712906045,2022-05-16T16.55.06.045,141.848,98.476,-20.793,138.049
1652712906055,2022-05-16T16.55.06.055,141.858,91.524,-17.805,144.878
1652712906066,2022-05-16T16.55.06.066,141.869,91.585,-10.610,149.695
1652712906074,2022-05-16T16.55.06.074,141.877,82.195,-4.817,152.561
1652712906085,2022-05-16T16.55.06.085,141.888,56.159,3.963,154.329
1652712906095,2022-05-16T16.55.06.095,141.898,15.244,14.817,149.390
1652712906105,2022-05-16T16.55.06.105,141.908,-21.463,29.268,139.085
1652712906115,2022-05-16T16.55.06.115,141.918,-25.061,45.671,130.488
1652712906126,2022-05-16T16.55.06.126,141.929,-21.524,49.146,125.488
1652712906134,2022-05-16T16.55.06.134,141.937,-37.866,45.244,122.256
1652712906145,2022-05-16T16.55.06.145,141.948,-57.622,36.220,116.280
1652712906155,2022-05-16T16.55.06.155,141.958,-73.659,33.049,102.866
1652712906165,2022-05-16T16.55.06.165,141.968,-83.780,31.341,84.085
1652712906175,2022-05-16T16.55.06.175,141.978,-73.780,26.890,63.415
1652712906186,2022-05-16T16.55.06.186,141.989,-46.037,20.427,39.329
1652712906196,2022-05-16T16.55.06.196,141.999,-6.829,18.476,15.976
1652712906205,2022-05-16T16.55.06.205,142.008,43.415,19.390,-1.220
1652712906215,2022-05-16T16.55.06.215,142.018,56.829,27.378,-9.878
1652712906225,2022-05-16T16.55.06.225,142.028,45.183,37.500,-22.744
1652712906235,2022-05-16T16.55.06.235,142.038,57.927,30.488,-43.720
1652712906246,2022-05-16T16.55.06.246,142.049,55.122,23.780,-60.976
1652712906256,2022-05-16T16.55.06.256,142.059,30.915,18.537,-76.341
1652712906265,2022-05-16T16.55.06.265,142.068,8.537,17.866,-93.780
1652712906275,2022-05-16T16.55.06.275,142.078,5.305,18.963,-115.366
1652712906285,2022-05-16T16.55.06.285,142.088,13.780,13.049,-136.768
1652712906296,2022-05-16T16.55.06.296,142.099,11.341,8.049,-154.573
1652712906306,2022-05-16T16.55.06.306,142.109,18.049,11.159,-164.634
1652712906316,2022-05-16T16.55.06.316,142.119,28.415,10.366,-171.951
1652712906326,2022-05-16T16.55.06.326,142.129,48.354,3.415,-175.915
1652712906335,2022-05-16T16.55.06.335,142.138,46.585,-1.951,-176.646
1652712906345,2022-05-16T16.55.06.345,142.148,42.561,-5.915,-176.585
1652712906356,2022-05-16T16.55.06.356,142.159,38.537,-13.659,-176.463
1652712906366,2022-05-16T16.55.06.366,142.169,22.256,-23.354,-177.744
1652712906376,2022-05-16T16.55.06.376,142.179,6.280,-30.793,-177.500
1652712906386,2022-05-16T16.55.06.386,142.189,-16.220,-28.354,-174.329
1652712906395,2022-05-16T16.55.06.395,142.198,-38.720,-19.451,-170.305
1652712906405,2022-05-16T16.55.06.405,142.208,-60.488,-10.305,-166.768
1652712906416,2022-05-16T16.55.06.416,142.219,-75.793,-6.098,-161.890
1652712906426,2022-05-16T16.55.06.426,142.229,-76.280,-1.829,-153.963
1652712906436,2022-05-16T16.55.06.436,142.239,-66.037,3.720,-141.463
1652712906446,2022-05-16T16.55.06.446,142.249,-59.268,9.207,-125.427
1652712906457,2022-05-16T16.55.06.457,142.260,-52.622,13.902,-109.512
1652712906465,2022-05-16T16.55.06.465,142.268,-40.061,16.037,-96.707
1652712906476,2022-05-16T16.55.06.476,142.279,-23.476,18.598,-88.293
1652712906486,2022-05-16T16.55.06.486,142.289,-7.012,17.378,-82.012
1652712906496,2022-05-16T16.55.06.496,142.299,2.012,12.927,-74.451
1652712906506,2022-05-16T16.55.06.506,142.309,15.122,1.707,-67.012
1652712906517,2022-05-16T16.55.06.517,142.320,28.476,-13.354,-61.402
1652712906526,2022-05-16T16.55.06.526,142.329,30.366,-29.451,-54.878
1652712906536,2022-05-16T16.55.06.536,142.339,17.927,-39.512,-42.927
1652712906546,2022-05-16T16.55.06.546,142.349,4.939,-43.171,-23.354
1652712906556,2022-05-16T16.55.06.556,142.359,-6.707,-47.195,2.500
1652712906567,2022-05-16T16.55.06.567,142.370,-1.463,-46.890,27.988
1652712906577,2022-05-16T16.55.06.577,142.380,-0.854,-45.915,53.963
1652712906587,2022-05-16T16.55.06.587,142.390,-6.524,-36.341,80.244
1652712906596,2022-05-16T16.55.06.596,142.399,-5.122,-18.537,107.927
1652712906606,2022-05-16T16.55.06.606,142.409,-10.976,-4.146,137.500
1652712906616,2022-05-16T16.55.06.616,142.419,-12.744,2.988,163.476
1652712906627,2022-05-16T16.55.06.627,142.430,-5.915,-6.098,181.524
1652712906637,2022-05-16T16.55.06.637,142.440,-4.817,-19.695,189.207
1652712906647,2022-05-16T16.55.06.647,142.450,-13.537,-29.207,187.256
1652712906656,2022-05-16T16.55.06.656,142.459,2.439,-28.110,176.829
1652712906666,2022-05-16T16.55.06.666,142.469,42.195,-34.512,164.512
1652712906676,2022-05-16T16.55.06.676,142.479,79.817,-43.415,156.646
1652712906687,2022-05-16T16.55.06.687,142.490,97.378,-46.585,154.573
1652712906697,2022-05-16T16.55.06.697,142.500,80.244,-40.610,154.756
1652712906707,2022-05-16T16.55.06.707,142.510,37.439,-21.768,156.159
1652712906717,2022-05-16T16.55.06.717,142.520,28.476,-0.671,161.159
1652712906726,2022-05-16T16.55.06.726,142.529,40.610,1.402,169.390
1652712906736,2022-05-16T16.55.06.736,142.539,29.268,-4.024,175.427
1652712906747,2022-05-16T16.55.06.747,142.550,1.280,-2.927,170.061
1652712906757,2022-05-16T16.55.06.757,142.560,-19.146,6.707,159.695
1652712906767,2022-05-16T16.55.06.767,142.570,-18.841,16.890,151.707
1652712906777,2022-05-16T16.55.06.777,142.580,-19.939,18.963,145.793
1652712906786,2022-05-16T16.55.06.786,142.589,-35.915,19.634,135.976
1652712906797,2022-05-16T16.55.06.797,142.600,-54.207,29.634,121.646
1652712906807,2022-05-16T16.55.06.807,142.610,-47.195,40.549,106.768
1652712906817,2022-05-16T16.55.06.817,142.620,-36.524,41.220,93.780
1652712906827,2022-05-16T16.55.06.827,142.630,-33.476,30.671,82.012
1652712906838,2022-05-16T16.55.06.838,142.641,-30.915,27.622,70.122
1652712906846,2022-05-16T16.55.06.846,142.649,-20.061,27.256,52.195
1652712906857,2022-05-16T16.55.06.857,142.660,21.159,27.683,22.073
1652712906867,2022-05-16T16.55.06.867,142.670,65.427,27.683,-3.659
1652712906877,2022-05-16T16.55.06.877,142.680,52.866,44.085,-14.512
1652712906887,2022-05-16T16.55.06.887,142.690,40.366,50.854,-26.402
1652712906898,2022-05-16T16.55.06.898,142.701,54.695,34.817,-37.683
1652712906908,2022-05-16T16.55.06.908,142.711,50.244,18.598,-46.585
1652712906917,2022-05-16T16.55.06.917,142.720,33.415,6.890,-63.537
1652712906927,2022-05-16T16.55.06.927,142.730,-4.268,14.390,-91.159
1652712906937,2022-05-16T16.55.06.937,142.740,-14.756,25.793,-121.585
1652712906947,2022-05-16T16.55.06.947,142.750,-10.366,23.415,-142.927
1652712906958,2022-05-16T16.55.06.958,142.761,10.854,19.878,-156.220
1652712906968,2022-05-16T16.55.06.968,142.771,29.573,8.902,-161.585
1652712906977,2022-05-16T16.55.06.977,142.780,37.012,6.768,-165.610
1652712906987,2022-05-16T16.55.06.987,142.790,52.012,12.805,-172.439
1652712906997,2022-05-16T16.55.06.997,142.800,59.634,9.573,-178.110
1652712907007,2022-05-16T16.55.07.007,142.810,67.073,-3.537,-180.610
1652712907018,2022-05-16T16.55.07.018,142.821,56.585,-14.329,-181.402
1652712907028,2022-05-16T16.55.07.028,142.831,37.683,-23.537,-180.732
1652712907038,2022-05-16T16.55.07.038,142.841,10.976,-32.256,-179.634
1652712907047,2022-05-16T16.55.07.047,142.850,-17.622,-36.220,-177.195
1652712907057,2022-05-16T16.55.07.057,142.860,-42.073,-34.329,-171.524
1652712907068,2022-05-16T16.55.07.068,142.871,-54.390,-26.402,-163.293
1652712907078,2022-05-16T16.55.07.078,142.881,-64.268,-18.293,-152.866
1652712907088,2022-05-16T16.55.07.088,142.891,-65.671,-11.280,-142.744
1652712907098,2022-05-16T16.55.07.098,142.901,-58.232,-1.159,-133.963
1652712907107,2022-05-16T16.55.07.107,142.910,-50.305,11.159,-124.329
1652712907117,2022-05-16T16.55.07.117,142.920,-39.878,17.439,-113.659
1652712907128,2022-05-16T16.55.07.128,142.931,-20.366,17.744,-102.439
1652712907138,2022-05-16T16.55.07.138,142.941,1.220,12.561,-93.720
1652712907148,2022-05-16T16.55.07.148,142.951,16.402,7.073,-86.951
1652712907158,2022-05-16T16.55.07.158,142.961,25.122,1.829,-78.598
1652712907169,2022-05-16T16.55.07.169,142.972,30.976,-0.854,-69.329
1652712907177,2022-05-16T16.55.07.177,142.980,40.427,-6.707,-61.341
1652712907188,2022-05-16T16.55.07.188,142.991,35.183,-18.293,-50.671
1652712907198,2022-05-16T16.55.07.198,143.001,15.000,-28.659,-34.024
1652712907208,2022-05-16T16.55.07.208,143.011,-5.549,-37.744,-12.500
1652712907218,2022-05-16T16.55.07.218,143.021,-9.024,-43.110,8.902
1652712907229,2022-05-16T16.55.07.229,143.032,-4.512,-45.671,30.793
1652712907237,2022-05-16T16.55.07.237,143.040,-10.366,-40.976,55.183
1652712907248,2022-05-16T16.55.07.248,143.051,-22.988,-27.012,82.988
1652712907258,2022-05-16T16.55.07.258,143.061,-29.634,-9.085,114.695
1652712907268,2022-05-16T16.55.07.268,143.071,-26.951,6.829,147.805
1652712907278,2022-05-16T16.55.07.278,143.081,-16.037,5.976,178.841
1652712907289,2022-05-16T16.55.07.289,143.092,-13.293,-5.610,200.366
1652712907299,2022-05-16T16.55.07.299,143.102,-21.341,-22.500,206.829
1652712907308,2022-05-16T16.55.07.308,143.111,-19.512,-30.793,199.756
1652712907318,2022-05-16T16.55.07.318,143.121,0.244,-32.683,185.610
1652712907328,2022-05-16T16.55.07.328,143.131,36.585,-35.549,168.720
1652712907339,2022-05-16T16.55.07.339,143.142,76.037,-42.683,153.232
1652712907349,2022-05-16T16.55.07.349,143.152,96.159,-39.085,144.024
1652712907359,2022-05-16T16.55.07.359,143.162,93.049,-24.756,146.890
1652712907369,2022-05-16T16.55.07.369,143.172,71.829,-15.183,157.317
1652712907378,2022-05-16T16.55.07.378,143.181,37.317,-10.305,165.915
1652712907388,2022-05-16T16.55.07.388,143.191,19.207,2.866,168.049
1652712907399,2022-05-16T16.55.07.399,143.202,23.476,10.976,166.951
1652712907409,2022-05-16T16.55.07.409,143.212,15.976,11.402,163.841
1652712907419,2022-05-16T16.55.07.419,143.222,-19.268,13.537,155.976
1652712907429,2022-05-16T16.55.07.429,143.232,-27.683,22.866,146.220
1652712907438,2022-05-16T16.55.07.438,143.241,-16.768,30.122,137.866
1652712907448,2022-05-16T16.55.07.448,143.251,-11.890,28.476,130.854
1652712907459,2022-05-16T16.55.07.459,143.262,-30.183,29.390,118.841
1652712907469,2022-05-16T16.55.07.469,143.272,-46.768,29.085,100.366
1652712907479,2022-05-16T16.55.07.479,143.282,-52.500,22.988,80.732
1652712907489,2022-05-16T16.55.07.489,143.292,-50.610,24.817,65.061
1652712907498,2022-05-16T16.55.07.498,143.301,-53.720,27.256,47.500
1652712907508,2022-05-16T16.55.07.508,143.311,-45.183,20.732,25.549
1652712907519,2022-05-16T16.55.07.519,143.322,3.598,26.098,7.073
1652712907529,2022-05-16T16.55.07.529,143.332,22.622,44.878,-4.817
1652712907539,2022-05-16T16.55.07.539,143.342,39.817,47.744,-16.646
1652712907549,2022-05-16T16.55.07.549,143.352,56.951,32.683,-35.610
1652712907560,2022-05-16T16.55.07.560,143.363,77.561,13.354,-52.317
1652712907569,2022-05-16T16.55.07.569,143.372,62.256,3.354,-66.220
1652712907579,2022-05-16T16.55.07.579,143.382,14.390,0.732,-83.841
1652712907589,2022-05-16T16.55.07.589,143.392,-16.159,10.915,-107.012
1652712907599,2022-05-16T16.55.07.599,143.402,-33.110,21.280,-134.207
1652712907610,2022-05-16T16.55.07.610,143.413,-16.707,15.732,-155.793
1652712907620,2022-05-16T16.55.07.620,143.423,-10.793,2.195,-167.256
1652712907629,2022-05-16T16.55.07.629,143.432,1.098,10.915,-173.476
1652712907639,2022-05-16T16.55.07.639,143.442,32.195,20.366,-179.512
