epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955949969,2022-04-14T19.05.49.969,302.615,10.976,9.146,-119.634
1649955949979,2022-04-14T19.05.49.979,302.625,4.939,4.756,-103.659
1649955949989,2022-04-14T19.05.49.989,302.635,-5.000,3.049,-87.744
1649955950000,2022-04-14T19.05.50.000,302.646,-14.024,2.012,-71.890
1649955950010,2022-04-14T19.05.50.010,302.656,-20.915,-1.524,-54.024
1649955950019,2022-04-14T19.05.50.019,302.665,-28.415,-10.122,-37.317
1649955950029,2022-04-14T19.05.50.029,302.675,-34.817,-17.683,-23.780
1649955950039,2022-04-14T19.05.50.039,302.685,-31.402,-19.512,-11.463
1649955950050,2022-04-14T19.05.50.050,302.696,-20.122,-27.195,2.317
1649955950060,2022-04-14T19.05.50.060,302.706,-24.207,-32.317,14.634
1649955950070,2022-04-14T19.05.50.070,302.716,-30.854,-32.439,25.122
1649955950079,2022-04-14T19.05.50.079,302.725,-26.098,-31.220,35.610
1649955950089,2022-04-14T19.05.50.089,302.735,-21.098,-29.817,50.427
1649955950099,2022-04-14T19.05.50.099,302.745,-20.610,-25.244,74.085
1649955950110,2022-04-14T19.05.50.110,302.756,-8.171,-19.146,99.329
1649955950120,2022-04-14T19.05.50.120,302.766,-2.622,-19.146,124.268
1649955950129,2022-04-14T19.05.50.129,302.775,-0.793,-23.720,145.000
1649955950139,2022-04-14T19.05.50.139,302.785,6.768,-27.500,159.390
1649955950149,2022-04-14T19.05.50.149,302.795,10.244,-31.707,167.378
1649955950159,2022-04-14T19.05.50.159,302.805,16.280,-36.890,168.537
1649955950170,2022-04-14T19.05.50.170,302.816,32.134,-34.512,164.146
1649955950178,2022-04-14T19.05.50.178,302.824,40.244,-30.000,157.073
1649955950189,2022-04-14T19.05.50.189,302.835,37.256,-28.537,151.341
1649955950199,2022-04-14T19.05.50.199,302.845,44.207,-31.707,148.171
1649955950209,2022-04-14T19.05.50.209,302.855,48.841,-27.195,149.695
1649955950219,2022-04-14T19.05.50.219,302.865,42.744,-18.659,151.768
1649955950228,2022-04-14T19.05.50.228,302.874,26.402,-9.878,154.085
1649955950239,2022-04-14T19.05.50.239,302.885,13.171,-0.854,152.927
1649955950249,2022-04-14T19.05.50.249,302.895,-5.610,3.659,148.598
1649955950259,2022-04-14T19.05.50.259,302.905,-29.939,7.012,140.732
1649955950269,2022-04-14T19.05.50.269,302.915,-41.707,6.951,130.671
1649955950278,2022-04-14T19.05.50.278,302.924,-46.646,10.671,125.427
1649955950288,2022-04-14T19.05.50.288,302.934,-49.024,15.122,126.524
1649955950299,2022-04-14T19.05.50.299,302.945,-65.671,19.268,122.988
1649955950309,2022-04-14T19.05.50.309,302.955,-69.634,16.829,113.963
1649955950319,2022-04-14T19.05.50.319,302.965,-47.256,11.585,110.244
1649955950328,2022-04-14T19.05.50.328,302.974,-24.146,7.134,115.305
1649955950338,2022-04-14T19.05.50.338,302.984,-9.817,-0.061,102.378
1649955950348,2022-04-14T19.05.50.348,302.994,3.780,-1.098,65.549
1649955950359,2022-04-14T19.05.50.359,303.005,13.476,1.524,36.951
1649955950369,2022-04-14T19.05.50.369,303.015,25.305,8.354,24.939
1649955950379,2022-04-14T19.05.50.379,303.025,35.122,17.683,13.598
1649955950388,2022-04-14T19.05.50.388,303.034,49.390,20.671,6.159
1649955950398,2022-04-14T19.05.50.398,303.044,58.780,17.683,8.293
1649955950408,2022-04-14T19.05.50.408,303.054,53.293,25.366,0.793
1649955950419,2022-04-14T19.05.50.419,303.065,58.780,28.780,-21.768
1649955950429,2022-04-14T19.05.50.429,303.075,68.354,18.841,-45.976
1649955950438,2022-04-14T19.05.50.438,303.084,52.988,9.268,-66.280
1649955950448,2022-04-14T19.05.50.448,303.094,36.341,3.415,-85.976
1649955950458,2022-04-14T19.05.50.458,303.104,26.341,5.671,-108.841
1649955950468,2022-04-14T19.05.50.468,303.114,11.829,16.463,-132.744
1649955950479,2022-04-14T19.05.50.479,303.125,3.232,22.256,-153.537
1649955950488,2022-04-14T19.05.50.488,303.134,10.000,18.354,-166.585
1649955950498,2022-04-14T19.05.50.498,303.144,21.524,15.122,-174.756
1649955950508,2022-04-14T19.05.50.508,303.154,31.341,11.768,-178.902
1649955950518,2022-04-14T19.05.50.518,303.164,34.451,6.585,-180.122
1649955950529,2022-04-14T19.05.50.529,303.175,27.012,2.683,-182.988
1649955950537,2022-04-14T19.05.50.537,303.183,9.878,4.268,-188.963
1649955950548,2022-04-14T19.05.50.548,303.194,-2.927,5.305,-190.793
1649955950558,2022-04-14T19.05.50.558,303.204,-2.683,-0.183,-181.098
1649955950568,2022-04-14T19.05.50.568,303.214,-4.268,-2.134,-164.939
1649955950578,2022-04-14T19.05.50.578,303.224,-10.183,-1.280,-151.890
1649955950587,2022-04-14T19.05.50.587,303.233,-13.963,1.585,-143.354
1649955950597,2022-04-14T19.05.50.597,303.243,-11.829,6.646,-139.207
1649955950608,2022-04-14T19.05.50.608,303.254,-4.024,10.671,-139.268
1649955950618,2022-04-14T19.05.50.618,303.264,-4.634,12.439,-135.854
1649955950628,2022-04-14T19.05.50.628,303.274,-2.500,10.671,-121.463
1649955950637,2022-04-14T19.05.50.637,303.283,-3.902,4.878,-100.793
1649955950647,2022-04-14T19.05.50.647,303.293,-10.671,-0.061,-85.183
1649955950657,2022-04-14T19.05.50.657,303.303,-19.146,-0.122,-80.244
1649955950668,2022-04-14T19.05.50.668,303.314,-23.902,2.500,-79.207
1649955950678,2022-04-14T19.05.50.678,303.324,-24.695,0.671,-73.171
1649955950687,2022-04-14T19.05.50.687,303.333,-18.537,-8.171,-58.232
1649955950697,2022-04-14T19.05.50.697,303.343,-14.268,-19.146,-39.817
1649955950707,2022-04-14T19.05.50.707,303.353,-17.073,-23.963,-28.049
1649955950718,2022-04-14T19.05.50.718,303.364,-23.598,-25.793,-23.902
1649955950728,2022-04-14T19.05.50.728,303.374,-18.780,-27.195,-20.793
1649955950738,2022-04-14T19.05.50.738,303.384,-3.841,-33.171,-9.756
1649955950747,2022-04-14T19.05.50.747,303.393,5.122,-36.951,5.732
1649955950757,2022-04-14T19.05.50.757,303.403,0.976,-34.512,23.049
1649955950767,2022-04-14T19.05.50.767,303.413,-5.122,-28.902,48.110
1649955950778,2022-04-14T19.05.50.778,303.424,-8.780,-28.841,80.671
1649955950788,2022-04-14T19.05.50.788,303.434,-9.817,-28.110,112.561
1649955950797,2022-04-14T19.05.50.797,303.443,-9.756,-28.720,137.500
1649955950807,2022-04-14T19.05.50.807,303.453,-8.659,-31.037,153.049
1649955950817,2022-04-14T19.05.50.817,303.463,-7.256,-33.171,160.488
1649955950827,2022-04-14T19.05.50.827,303.473,-3.110,-35.732,160.610
1649955950838,2022-04-14T19.05.50.838,303.484,15.183,-40.671,154.756
1649955950846,2022-04-14T19.05.50.846,303.492,44.268,-47.012,149.878
1649955950857,2022-04-14T19.05.50.857,303.503,60.549,-46.037,148.720
1649955950867,2022-04-14T19.05.50.867,303.513,66.341,-41.463,149.634
1649955950877,2022-04-14T19.05.50.877,303.523,62.256,-29.268,152.500
1649955950887,2022-04-14T19.05.50.887,303.533,39.207,-15.854,154.207
1649955950896,2022-04-14T19.05.50.896,303.542,16.890,-7.439,152.683
1649955950906,2022-04-14T19.05.50.906,303.552,-2.256,-0.854,150.671
1649955950917,2022-04-14T19.05.50.917,303.563,-15.244,1.890,149.939
1649955950927,2022-04-14T19.05.50.927,303.573,-31.524,7.500,147.805
1649955950937,2022-04-14T19.05.50.937,303.583,-54.756,11.768,143.110
1649955950946,2022-04-14T19.05.50.946,303.592,-64.024,9.573,140.122
1649955950956,2022-04-14T19.05.50.956,303.602,-76.098,7.805,137.134
1649955950967,2022-04-14T19.05.50.967,303.613,-85.244,16.098,128.049
1649955950977,2022-04-14T19.05.50.977,303.623,-79.939,14.268,119.939
1649955950987,2022-04-14T19.05.50.987,303.633,-60.488,12.134,116.341
1649955950996,2022-04-14T19.05.50.996,303.642,-41.280,9.939,113.293
1649955951006,2022-04-14T19.05.51.006,303.652,-16.890,-0.427,97.683
1649955951016,2022-04-14T19.05.51.016,303.662,17.561,2.256,67.378
1649955951027,2022-04-14T19.05.51.027,303.673,35.000,11.707,47.744
1649955951037,2022-04-14T19.05.51.037,303.683,46.829,17.439,39.146
1649955951046,2022-04-14T19.05.51.046,303.692,54.817,26.646,28.720
1649955951056,2022-04-14T19.05.51.056,303.702,58.049,31.524,20.610
1649955951066,2022-04-14T19.05.51.066,303.712,53.476,35.183,18.780
1649955951076,2022-04-14T19.05.51.076,303.722,53.963,32.500,11.829
1649955951087,2022-04-14T19.05.51.087,303.733,57.683,23.293,-6.463
1649955951097,2022-04-14T19.05.51.097,303.743,51.707,23.841,-33.354
1649955951106,2022-04-14T19.05.51.106,303.752,39.268,19.695,-58.902
1649955951116,2022-04-14T19.05.51.116,303.762,25.915,11.646,-80.671
1649955951126,2022-04-14T19.05.51.126,303.772,26.159,13.171,-100.915
1649955951136,2022-04-14T19.05.51.136,303.782,30.732,14.695,-121.098
1649955951147,2022-04-14T19.05.51.147,303.793,19.512,16.463,-141.768
1649955951156,2022-04-14T19.05.51.156,303.802,24.390,19.329,-164.756
1649955951166,2022-04-14T19.05.51.166,303.812,30.305,16.768,-179.573
1649955951176,2022-04-14T19.05.51.176,303.822,35.610,13.110,-188.902
1649955951186,2022-04-14T19.05.51.186,303.832,37.866,9.695,-194.329
1649955951197,2022-04-14T19.05.51.197,303.843,29.573,6.524,-196.037
1649955951205,2022-04-14T19.05.51.205,303.851,19.024,5.183,-194.817
1649955951216,2022-04-14T19.05.51.216,303.862,13.476,2.561,-190.122
1649955951226,2022-04-14T19.05.51.226,303.872,8.841,-0.793,-183.415
1649955951236,2022-04-14T19.05.51.236,303.882,6.585,-2.256,-176.402
1649955951246,2022-04-14T19.05.51.246,303.892,-0.549,-0.671,-169.817
1649955951255,2022-04-14T19.05.51.255,303.901,-5.793,2.195,-163.049
1649955951265,2022-04-14T19.05.51.265,303.911,-8.049,1.768,-155.305
1649955951276,2022-04-14T19.05.51.276,303.922,-10.183,2.317,-147.256
1649955951286,2022-04-14T19.05.51.286,303.932,-12.317,5.610,-140.671
1649955951296,2022-04-14T19.05.51.296,303.942,-12.744,10.732,-132.683
1649955951305,2022-04-14T19.05.51.305,303.951,-11.524,7.744,-116.402
1649955951315,2022-04-14T19.05.51.315,303.961,-11.037,1.829,-96.220
1649955951325,2022-04-14T19.05.51.325,303.971,-16.037,-1.341,-78.902
1649955951336,2022-04-14T19.05.51.336,303.982,-20.732,-4.146,-61.585
1649955951346,2022-04-14T19.05.51.346,303.992,-24.329,-7.256,-44.695
1649955951355,2022-04-14T19.05.51.355,304.001,-27.561,-10.427,-32.500
1649955951365,2022-04-14T19.05.51.365,304.011,-28.110,-13.293,-22.927
1649955951375,2022-04-14T19.05.51.375,304.021,-22.866,-19.207,-11.159
1649955951385,2022-04-14T19.05.51.385,304.031,-11.829,-30.488,3.049
1649955951396,2022-04-14T19.05.51.396,304.042,-10.854,-39.146,16.402
1649955951406,2022-04-14T19.05.51.406,304.052,-25.976,-42.988,24.573
1649955951415,2022-04-14T19.05.51.415,304.061,-31.707,-38.110,26.220
1649955951425,2022-04-14T19.05.51.425,304.071,-37.439,-31.159,33.902
1649955951435,2022-04-14T19.05.51.435,304.081,-34.085,-30.000,53.110
1649955951446,2022-04-14T19.05.51.446,304.092,-20.244,-38.963,81.159
1649955951456,2022-04-14T19.05.51.456,304.102,-6.402,-42.683,113.293
1649955951465,2022-04-14T19.05.51.465,304.111,10.122,-42.683,139.451
1649955951475,2022-04-14T19.05.51.475,304.121,25.915,-39.817,154.451
1649955951485,2022-04-14T19.05.51.485,304.131,34.695,-36.585,163.902
1649955951495,2022-04-14T19.05.51.495,304.141,34.451,-36.707,167.073
1649955951506,2022-04-14T19.05.51.506,304.152,43.415,-33.293,158.476
1649955951514,2022-04-14T19.05.51.514,304.160,60.305,-32.012,147.622
1649955951525,2022-04-14T19.05.51.525,304.171,61.585,-32.744,142.317
1649955951535,2022-04-14T19.05.51.535,304.181,61.341,-31.159,139.939
1649955951545,2022-04-14T19.05.51.545,304.191,66.037,-25.244,142.744
1649955951555,2022-04-14T19.05.51.555,304.201,66.524,-19.024,150.183
1649955951564,2022-04-14T19.05.51.564,304.210,52.256,-9.512,157.195
1649955951574,2022-04-14T19.05.51.574,304.220,20.671,0.488,156.890
1649955951585,2022-04-14T19.05.51.585,304.231,-23.293,9.939,150.122
1649955951595,2022-04-14T19.05.51.595,304.241,-59.329,18.659,139.634
1649955951605,2022-04-14T19.05.51.605,304.251,-70.854,16.646,129.939
1649955951614,2022-04-14T19.05.51.614,304.260,-78.963,20.732,124.207
1649955951624,2022-04-14T19.05.51.624,304.270,-95.000,28.720,122.073
1649955951635,2022-04-14T19.05.51.635,304.281,-103.720,29.329,117.805
1649955951645,2022-04-14T19.05.51.645,304.291,-88.354,23.780,111.707
1649955951655,2022-04-14T19.05.51.655,304.301,-52.561,21.402,117.683
1649955951664,2022-04-14T19.05.51.664,304.310,-13.354,10.122,127.988
1649955951674,2022-04-14T19.05.51.674,304.320,20.854,-2.805,104.390
1649955951684,2022-04-14T19.05.51.684,304.330,44.024,-7.683,60.610
1649955951695,2022-04-14T19.05.51.695,304.341,54.146,1.098,37.683
1649955951705,2022-04-14T19.05.51.705,304.351,60.183,17.866,32.073
1649955951714,2022-04-14T19.05.51.714,304.360,60.549,27.683,20.610
1649955951724,2022-04-14T19.05.51.724,304.370,63.415,35.488,10.854
1649955951734,2022-04-14T19.05.51.734,304.380,57.378,40.305,7.927
1649955951744,2022-04-14T19.05.51.744,304.390,54.085,34.695,-3.232
1649955951755,2022-04-14T19.05.51.755,304.401,64.512,26.585,-22.256
1649955951765,2022-04-14T19.05.51.765,304.411,55.915,23.902,-46.159
1649955951774,2022-04-14T19.05.51.774,304.420,37.195,16.585,-71.829
1649955951784,2022-04-14T19.05.51.784,304.430,18.598,9.756,-93.171
1649955951794,2022-04-14T19.05.51.794,304.440,15.854,6.890,-113.354
1649955951804,2022-04-14T19.05.51.804,304.450,15.000,7.805,-137.622
1649955951815,2022-04-14T19.05.51.815,304.461,8.171,13.171,-163.963
1649955951823,2022-04-14T19.05.51.823,304.469,8.902,14.146,-184.268
1649955951834,2022-04-14T19.05.51.834,304.480,12.134,10.732,-194.024
1649955951844,2022-04-14T19.05.51.844,304.490,21.768,11.524,-198.354
1649955951854,2022-04-14T19.05.51.854,304.500,24.756,11.585,-198.110
1649955951864,2022-04-14T19.05.51.864,304.510,20.549,9.207,-196.524
1649955951873,2022-04-14T19.05.51.873,304.519,6.768,9.573,-193.659
1649955951884,2022-04-14T19.05.51.884,304.530,1.585,9.756,-186.098
1649955951894,2022-04-14T19.05.51.894,304.540,0.549,8.780,-176.890
1649955951904,2022-04-14T19.05.51.904,304.550,1.646,1.951,-165.854
1649955951914,2022-04-14T19.05.51.914,304.560,-3.171,-3.841,-154.085
1649955951923,2022-04-14T19.05.51.923,304.569,-15.061,0.915,-143.902
1649955951933,2022-04-14T19.05.51.933,304.579,-18.354,9.451,-142.561
1649955951944,2022-04-14T19.05.51.944,304.590,-9.451,10.488,-140.305
1649955951954,2022-04-14T19.05.51.954,304.600,-1.098,8.354,-127.317
1649955951964,2022-04-14T19.05.51.964,304.610,4.085,3.598,-107.622
1649955951973,2022-04-14T19.05.51.973,304.619,4.024,1.037,-90.244
1649955951983,2022-04-14T19.05.51.983,304.629,-4.207,2.927,-77.744
1649955951993,2022-04-14T19.05.51.993,304.639,-8.780,6.463,-68.720
1649955952004,2022-04-14T19.05.52.004,304.650,-13.232,3.720,-57.256
1649955952014,2022-04-14T19.05.52.014,304.660,-11.768,-7.744,-40.610
1649955952023,2022-04-14T19.05.52.023,304.669,-10.305,-19.634,-23.841
1649955952033,2022-04-14T19.05.52.033,304.679,-3.598,-23.841,-11.951
1649955952043,2022-04-14T19.05.52.043,304.689,-8.659,-26.402,-6.707
1649955952053,2022-04-14T19.05.52.053,304.699,-16.341,-28.293,-5.671
1649955952064,2022-04-14T19.05.52.064,304.710,-17.256,-32.805,-1.280
1649955952074,2022-04-14T19.05.52.074,304.720,-11.707,-40.366,10.244
1649955952083,2022-04-14T19.05.52.083,304.729,-19.573,-41.768,26.341
1649955952093,2022-04-14T19.05.52.093,304.739,-25.671,-37.439,50.732
1649955952103,2022-04-14T19.05.52.103,304.749,-23.171,-34.390,81.280
1649955952114,2022-04-14T19.05.52.114,304.760,-23.354,-31.098,113.049
1649955952124,2022-04-14T19.05.52.124,304.770,-26.646,-30.122,140.183
1649955952133,2022-04-14T19.05.52.133,304.779,-26.768,-32.805,156.280
1649955952143,2022-04-14T19.05.52.143,304.789,-18.963,-32.866,160.915
1649955952153,2022-04-14T19.05.52.153,304.799,-8.293,-30.427,158.902
1649955952163,2022-04-14T19.05.52.163,304.809,5.366,-32.012,152.927
1649955952174,2022-04-14T19.05.52.174,304.820,28.354,-37.195,146.829
1649955952182,2022-04-14T19.05.52.182,304.828,56.951,-44.939,143.171
1649955952193,2022-04-14T19.05.52.193,304.839,77.134,-47.927,144.207
1649955952203,2022-04-14T19.05.52.203,304.849,84.939,-42.683,145.183
1649955952213,2022-04-14T19.05.52.213,304.859,81.585,-32.073,144.024
1649955952223,2022-04-14T19.05.52.223,304.869,69.390,-19.878,144.512
1649955952232,2022-04-14T19.05.52.232,304.878,45.488,-10.122,147.500
1649955952242,2022-04-14T19.05.52.242,304.888,22.927,1.341,145.854
1649955952253,2022-04-14T19.05.52.253,304.899,-10.976,12.744,135.854
1649955952263,2022-04-14T19.05.52.263,304.909,-48.659,15.854,125.061
1649955952273,2022-04-14T19.05.52.273,304.919,-72.073,11.037,121.037
1649955952282,2022-04-14T19.05.52.282,304.928,-87.378,8.110,122.866
1649955952292,2022-04-14T19.05.52.292,304.938,-89.451,19.817,126.220
1649955952302,2022-04-14T19.05.52.302,304.948,-96.829,25.000,130.671
1649955952313,2022-04-14T19.05.52.313,304.959,-98.354,26.768,130.732
1649955952323,2022-04-14T19.05.52.323,304.969,-68.354,20.427,129.451
1649955952332,2022-04-14T19.05.52.332,304.978,-34.146,0.610,105.915
1649955952342,2022-04-14T19.05.52.342,304.988,-10.488,-3.110,63.537
1649955952352,2022-04-14T19.05.52.352,304.998,11.341,1.280,40.793
1649955952363,2022-04-14T19.05.52.363,305.009,30.488,7.378,41.037
1649955952373,2022-04-14T19.05.52.373,305.019,53.720,17.317,37.256
1649955952382,2022-04-14T19.05.52.382,305.028,78.963,28.902,24.207
1649955952392,2022-04-14T19.05.52.392,305.038,84.695,33.476,19.451
1649955952402,2022-04-14T19.05.52.402,305.048,71.341,36.280,8.902
1649955952412,2022-04-14T19.05.52.412,305.058,71.951,31.951,-10.915
1649955952423,2022-04-14T19.05.52.423,305.069,71.890,24.390,-33.659
1649955952433,2022-04-14T19.05.52.433,305.079,61.341,16.707,-60.793
1649955952442,2022-04-14T19.05.52.442,305.088,51.768,13.963,-83.354
1649955952452,2022-04-14T19.05.52.452,305.098,52.195,17.317,-101.402
1649955952462,2022-04-14T19.05.52.462,305.108,41.037,16.585,-123.354
1649955952472,2022-04-14T19.05.52.472,305.118,20.732,23.963,-149.268
1649955952483,2022-04-14T19.05.52.483,305.129,21.890,25.183,-168.780
1649955952491,2022-04-14T19.05.52.491,305.137,27.012,18.841,-180.000
1649955952502,2022-04-14T19.05.52.502,305.148,24.207,13.049,-187.744
1649955952512,2022-04-14T19.05.52.512,305.158,20.305,5.183,-190.305
1649955952522,2022-04-14T19.05.52.522,305.168,11.220,-1.402,-190.244
1649955952532,2022-04-14T19.05.52.532,305.178,-6.220,-5.427,-188.171
1649955952541,2022-04-14T19.05.52.541,305.187,-13.780,-9.695,-182.988
1649955952552,2022-04-14T19.05.52.552,305.198,-22.561,-8.049,-178.049
1649955952562,2022-04-14T19.05.52.562,305.208,-27.988,-5.427,-173.293
1649955952572,2022-04-14T19.05.52.572,305.218,-21.098,-3.049,-166.707
1649955952582,2022-04-14T19.05.52.582,305.228,-12.195,2.317,-157.256
1649955952591,2022-04-14T19.05.52.591,305.237,-3.171,5.000,-146.280
1649955952601,2022-04-14T19.05.52.601,305.247,7.439,2.378,-138.171
1649955952612,2022-04-14T19.05.52.612,305.258,11.768,0.549,-129.878
1649955952622,2022-04-14T19.05.52.622,305.268,13.476,3.902,-121.585
1649955952632,2022-04-14T19.05.52.632,305.278,9.939,4.024,-112.988
1649955952641,2022-04-14T19.05.52.641,305.287,4.573,1.098,-100.854
1649955952651,2022-04-14T19.05.52.651,305.297,-6.098,-3.171,-84.695
1649955952661,2022-04-14T19.05.52.661,305.307,-16.707,-8.598,-67.683
1649955952672,2022-04-14T19.05.52.672,305.318,-28.354,-12.195,-53.841
1649955952682,2022-04-14T19.05.52.682,305.328,-41.159,-15.976,-45.549
1649955952691,2022-04-14T19.05.52.691,305.337,-50.183,-17.927,-41.280
1649955952701,2022-04-14T19.05.52.701,305.347,-39.207,-21.280,-32.073
1649955952711,2022-04-14T19.05.52.711,305.357,-29.634,-32.012,-16.707
1649955952721,2022-04-14T19.05.52.721,305.367,-28.598,-39.695,-1.585
1649955952732,2022-04-14T19.05.52.732,305.378,-30.549,-41.524,10.366
1649955952742,2022-04-14T19.05.52.742,305.388,-19.878,-36.159,21.951
1649955952751,2022-04-14T19.05.52.751,305.397,-13.902,-30.488,38.476
1649955952761,2022-04-14T19.05.52.761,305.407,-4.390,-27.561,64.390
1649955952771,2022-04-14T19.05.52.771,305.417,8.598,-28.963,94.329
1649955952781,2022-04-14T19.05.52.781,305.427,20.122,-29.329,122.622
1649955952792,2022-04-14T19.05.52.792,305.438,23.902,-28.720,146.280
1649955952801,2022-04-14T19.05.52.801,305.447,16.707,-29.207,159.512
1649955952811,2022-04-14T19.05.52.811,305.457,18.780,-28.232,162.134
1649955952821,2022-04-14T19.05.52.821,305.467,20.854,-31.098,160.915
1649955952831,2022-04-14T19.05.52.831,305.477,18.902,-37.622,156.585
1649955952842,2022-04-14T19.05.52.842,305.488,25.671,-40.244,151.768
1649955952850,2022-04-14T19.05.52.850,305.496,30.976,-36.768,150.183
1649955952861,2022-04-14T19.05.52.861,305.507,30.305,-29.268,151.951
1649955952871,2022-04-14T19.05.52.871,305.517,32.866,-20.732,153.598
1649955952881,2022-04-14T19.05.52.881,305.527,28.841,-12.256,154.207
1649955952891,2022-04-14T19.05.52.891,305.537,24.085,-2.439,151.890
1649955952900,2022-04-14T19.05.52.900,305.546,22.134,8.659,146.402
1649955952910,2022-04-14T19.05.52.910,305.556,6.585,16.646,140.000
1649955952921,2022-04-14T19.05.52.921,305.567,-13.476,15.488,135.244
