epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652711749157,2022-05-16T16.35.49.157,113.094,7.988,-23.476,-174.085
1652711749165,2022-05-16T16.35.49.165,113.102,23.171,-20.915,-161.829
1652711749176,2022-05-16T16.35.49.176,113.113,38.902,-20.366,-147.927
1652711749186,2022-05-16T16.35.49.186,113.123,54.756,-23.659,-131.707
1652711749195,2022-05-16T16.35.49.195,113.132,72.256,-29.329,-114.817
1652711749205,2022-05-16T16.35.49.205,113.142,81.280,-32.439,-100.732
1652711749215,2022-05-16T16.35.49.215,113.152,86.829,-26.707,-87.622
1652711749226,2022-05-16T16.35.49.226,113.163,98.841,-18.720,-73.537
1652711749234,2022-05-16T16.35.49.234,113.171,109.451,-15.366,-58.293
1652711749245,2022-05-16T16.35.49.245,113.182,110.427,-11.098,-39.634
1652711749255,2022-05-16T16.35.49.255,113.192,97.500,-2.134,-15.488
1652711749265,2022-05-16T16.35.49.265,113.202,78.537,10.183,10.427
1652711749274,2022-05-16T16.35.49.274,113.211,60.366,17.500,36.159
1652711749284,2022-05-16T16.35.49.284,113.221,44.024,21.951,61.220
1652711749294,2022-05-16T16.35.49.294,113.231,25.122,25.976,84.085
1652711749303,2022-05-16T16.35.49.303,113.240,6.524,28.293,103.293
1652711749313,2022-05-16T16.35.49.313,113.250,-13.232,30.671,118.841
1652711749324,2022-05-16T16.35.49.324,113.261,-33.232,31.463,130.183
1652711749334,2022-05-16T16.35.49.334,113.271,-54.512,30.549,136.524
1652711749343,2022-05-16T16.35.49.343,113.280,-70.183,28.354,140.000
1652711749353,2022-05-16T16.35.49.353,113.290,-75.854,27.744,141.159
1652711749363,2022-05-16T16.35.49.363,113.300,-77.073,26.829,142.561
1652711749373,2022-05-16T16.35.49.373,113.310,-75.000,22.622,144.573
1652711749382,2022-05-16T16.35.49.382,113.319,-77.988,18.049,145.061
1652711749393,2022-05-16T16.35.49.393,113.330,-88.780,14.939,146.707
1652711749403,2022-05-16T16.35.49.403,113.340,-90.854,13.841,148.293
1652711749413,2022-05-16T16.35.49.413,113.350,-78.963,12.744,152.195
1652711749422,2022-05-16T16.35.49.422,113.359,-66.159,13.110,159.939
1652711749432,2022-05-16T16.35.49.432,113.369,-53.598,14.573,167.805
1652711749442,2022-05-16T16.35.49.442,113.379,-42.805,18.720,172.439
1652711749451,2022-05-16T16.35.49.451,113.388,-35.488,22.317,175.000
1652711749461,2022-05-16T16.35.49.461,113.398,-32.927,19.268,172.683
1652711749472,2022-05-16T16.35.49.472,113.409,-38.354,15.000,167.866
1652711749482,2022-05-16T16.35.49.482,113.419,-43.110,9.329,162.988
1652711749491,2022-05-16T16.35.49.491,113.428,-47.866,4.573,158.659
1652711749501,2022-05-16T16.35.49.501,113.438,-54.756,3.720,153.171
1652711749511,2022-05-16T16.35.49.511,113.448,-52.195,6.159,146.159
1652711749521,2022-05-16T16.35.49.521,113.458,-44.085,11.890,143.902
1652711749530,2022-05-16T16.35.49.530,113.467,-40.671,17.988,137.561
1652711749540,2022-05-16T16.35.49.540,113.477,-38.354,21.707,128.049
1652711749551,2022-05-16T16.35.49.551,113.488,-30.061,20.183,118.780
1652711749561,2022-05-16T16.35.49.561,113.498,-25.915,21.951,107.317
1652711749570,2022-05-16T16.35.49.570,113.507,-19.939,28.110,91.402
1652711749580,2022-05-16T16.35.49.580,113.517,-11.951,36.341,73.415
1652711749590,2022-05-16T16.35.49.590,113.527,-11.463,39.939,53.415
1652711749599,2022-05-16T16.35.49.599,113.536,-25.976,36.768,30.427
1652711749609,2022-05-16T16.35.49.609,113.546,-41.585,29.390,6.280
1652711749620,2022-05-16T16.35.49.620,113.557,-41.524,21.829,-17.134
1652711749630,2022-05-16T16.35.49.630,113.567,-23.232,18.354,-38.659
1652711749639,2022-05-16T16.35.49.639,113.576,2.500,15.732,-59.634
1652711749649,2022-05-16T16.35.49.649,113.586,27.378,11.646,-80.183
1652711749659,2022-05-16T16.35.49.659,113.596,52.744,8.171,-100.915
1652711749669,2022-05-16T16.35.49.669,113.606,77.195,3.902,-120.854
1652711749678,2022-05-16T16.35.49.678,113.615,102.012,0.000,-138.354
1652711749688,2022-05-16T16.35.49.688,113.625,119.085,1.037,-150.000
1652711749699,2022-05-16T16.35.49.699,113.636,122.561,4.207,-156.341
1652711749707,2022-05-16T16.35.49.707,113.644,106.524,0.915,-160.732
1652711749718,2022-05-16T16.35.49.718,113.655,83.415,-11.585,-164.695
1652711749728,2022-05-16T16.35.49.728,113.665,63.963,-27.317,-169.085
1652711749738,2022-05-16T16.35.49.738,113.675,42.683,-40.671,-176.280
1652711749747,2022-05-16T16.35.49.747,113.684,23.476,-49.878,-185.427
1652711749757,2022-05-16T16.35.49.757,113.694,13.963,-52.195,-194.756
1652711749768,2022-05-16T16.35.49.768,113.705,11.585,-50.183,-201.159
1652711749778,2022-05-16T16.35.49.778,113.715,7.622,-46.159,-203.537
1652711749787,2022-05-16T16.35.49.787,113.724,6.707,-43.720,-201.463
1652711749797,2022-05-16T16.35.49.797,113.734,9.573,-40.061,-196.098
1652711749807,2022-05-16T16.35.49.807,113.744,16.768,-35.671,-189.451
1652711749817,2022-05-16T16.35.49.817,113.754,23.537,-33.902,-181.220
1652711749826,2022-05-16T16.35.49.826,113.763,25.305,-32.378,-173.110
1652711749836,2022-05-16T16.35.49.836,113.773,26.524,-29.207,-163.720
1652711749847,2022-05-16T16.35.49.847,113.784,33.963,-25.976,-155.732
1652711749855,2022-05-16T16.35.49.855,113.792,44.146,-29.451,-145.244
1652711749866,2022-05-16T16.35.49.866,113.803,49.695,-37.073,-132.622
1652711749876,2022-05-16T16.35.49.876,113.813,55.061,-41.280,-119.512
1652711749886,2022-05-16T16.35.49.886,113.823,66.524,-36.463,-105.122
1652711749895,2022-05-16T16.35.49.895,113.832,80.244,-25.915,-89.024
1652711749905,2022-05-16T16.35.49.905,113.842,84.512,-21.098,-72.500
1652711749915,2022-05-16T16.35.49.915,113.852,77.439,-20.671,-51.098
1652711749926,2022-05-16T16.35.49.926,113.863,66.890,-13.780,-26.646
1652711749935,2022-05-16T16.35.49.935,113.872,52.622,-1.280,-1.951
1652711749945,2022-05-16T16.35.49.945,113.882,40.427,8.537,22.378
1652711749955,2022-05-16T16.35.49.955,113.892,27.500,15.671,46.829
1652711749964,2022-05-16T16.35.49.964,113.901,13.171,18.476,70.366
1652711749974,2022-05-16T16.35.49.974,113.911,-1.280,22.561,91.524
1652711749984,2022-05-16T16.35.49.984,113.921,-15.854,27.500,110.610
1652711749995,2022-05-16T16.35.49.995,113.932,-28.780,30.061,126.220
1652711750003,2022-05-16T16.35.50.003,113.940,-42.073,30.793,137.805
1652711750014,2022-05-16T16.35.50.014,113.951,-57.134,31.098,144.268
1652711750024,2022-05-16T16.35.50.024,113.961,-69.268,32.134,145.854
1652711750034,2022-05-16T16.35.50.034,113.971,-74.878,30.671,146.098
1652711750043,2022-05-16T16.35.50.043,113.980,-72.073,27.073,146.098
1652711750053,2022-05-16T16.35.50.053,113.990,-70.183,23.110,145.427
1652711750063,2022-05-16T16.35.50.063,114.000,-77.500,20.061,144.146
1652711750074,2022-05-16T16.35.50.074,114.011,-85.610,19.634,144.024
1652711750082,2022-05-16T16.35.50.082,114.019,-82.256,17.866,147.866
1652711750093,2022-05-16T16.35.50.093,114.030,-71.463,15.000,155.732
1652711750103,2022-05-16T16.35.50.103,114.040,-63.293,15.427,164.207
1652711750112,2022-05-16T16.35.50.112,114.049,-58.720,19.817,168.902
1652711750122,2022-05-16T16.35.50.122,114.059,-46.646,22.622,171.220
1652711750132,2022-05-16T16.35.50.132,114.069,-37.744,22.317,169.817
1652711750143,2022-05-16T16.35.50.143,114.080,-38.476,23.476,163.354
1652711750151,2022-05-16T16.35.50.151,114.088,-36.585,22.439,159.207
1652711750162,2022-05-16T16.35.50.162,114.099,-34.329,20.854,155.244
1652711750172,2022-05-16T16.35.50.172,114.109,-38.415,18.354,150.549
1652711750182,2022-05-16T16.35.50.182,114.119,-50.366,15.671,142.561
1652711750191,2022-05-16T16.35.50.191,114.128,-56.768,14.329,136.646
1652711750201,2022-05-16T16.35.50.201,114.138,-55.976,19.024,132.378
1652711750211,2022-05-16T16.35.50.211,114.148,-48.963,25.549,123.476
1652711750222,2022-05-16T16.35.50.222,114.159,-44.268,27.012,113.049
1652711750230,2022-05-16T16.35.50.230,114.167,-41.524,25.488,99.573
1652711750241,2022-05-16T16.35.50.241,114.178,-30.000,29.939,85.427
1652711750251,2022-05-16T16.35.50.251,114.188,-15.488,38.659,70.305
1652711750260,2022-05-16T16.35.50.260,114.197,-13.049,41.768,54.634
1652711750270,2022-05-16T16.35.50.270,114.207,-31.707,33.841,36.585
1652711750280,2022-05-16T16.35.50.280,114.217,-44.634,22.073,13.537
1652711750290,2022-05-16T16.35.50.290,114.227,-29.390,17.927,-10.122
1652711750299,2022-05-16T16.35.50.299,114.236,-9.756,16.646,-29.573
1652711750310,2022-05-16T16.35.50.310,114.247,-0.488,11.707,-48.110
1652711750320,2022-05-16T16.35.50.320,114.257,18.963,5.671,-67.805
1652711750330,2022-05-16T16.35.50.330,114.267,48.415,6.159,-87.195
1652711750339,2022-05-16T16.35.50.339,114.276,73.476,8.780,-105.244
1652711750349,2022-05-16T16.35.50.349,114.286,89.939,6.768,-119.146
1652711750359,2022-05-16T16.35.50.359,114.296,102.683,4.146,-130.671
1652711750368,2022-05-16T16.35.50.368,114.305,114.512,1.037,-139.878
1652711750378,2022-05-16T16.35.50.378,114.315,109.512,-4.207,-147.622
1652711750389,2022-05-16T16.35.50.389,114.326,84.573,-15.061,-157.134
1652711750399,2022-05-16T16.35.50.399,114.336,62.744,-32.256,-167.317
1652711750408,2022-05-16T16.35.50.408,114.345,41.280,-48.049,-177.195
1652711750418,2022-05-16T16.35.50.418,114.355,21.463,-59.451,-187.988
1652711750428,2022-05-16T16.35.50.428,114.365,11.220,-64.878,-198.110
1652711750438,2022-05-16T16.35.50.438,114.375,3.780,-59.756,-205.793
1652711750447,2022-05-16T16.35.50.447,114.384,-4.634,-52.378,-209.329
1652711750457,2022-05-16T16.35.50.457,114.394,-5.671,-50.122,-207.256
1652711750468,2022-05-16T16.35.50.468,114.405,-0.976,-47.012,-201.951
1652711750478,2022-05-16T16.35.50.478,114.415,7.744,-38.232,-194.878
1652711750487,2022-05-16T16.35.50.487,114.424,12.805,-28.841,-185.244
1652711750497,2022-05-16T16.35.50.497,114.434,16.585,-22.866,-173.232
1652711750507,2022-05-16T16.35.50.507,114.444,27.988,-18.598,-160.122
1652711750516,2022-05-16T16.35.50.516,114.453,40.915,-17.256,-147.805
1652711750526,2022-05-16T16.35.50.526,114.463,45.671,-19.512,-133.902
1652711750537,2022-05-16T16.35.50.537,114.474,46.524,-23.232,-117.073
1652711750547,2022-05-16T16.35.50.547,114.484,51.646,-27.378,-102.195
1652711750556,2022-05-16T16.35.50.556,114.493,58.780,-27.927,-91.098
1652711750566,2022-05-16T16.35.50.566,114.503,71.890,-26.768,-81.463
1652711750576,2022-05-16T16.35.50.576,114.513,82.500,-23.720,-69.573
1652711750586,2022-05-16T16.35.50.586,114.523,80.488,-17.012,-54.512
1652711750595,2022-05-16T16.35.50.595,114.532,69.146,-8.537,-35.549
1652711750605,2022-05-16T16.35.50.605,114.542,57.561,1.646,-11.524
1652711750616,2022-05-16T16.35.50.616,114.553,49.817,13.354,15.732
1652711750626,2022-05-16T16.35.50.626,114.563,36.646,27.866,44.695
1652711750635,2022-05-16T16.35.50.635,114.572,11.951,39.939,75.915
1652711750645,2022-05-16T16.35.50.645,114.582,-9.695,44.512,105.061
1652711750655,2022-05-16T16.35.50.655,114.592,-21.341,43.537,126.768
1652711750664,2022-05-16T16.35.50.664,114.601,-30.061,38.902,139.573
1652711750674,2022-05-16T16.35.50.674,114.611,-42.134,35.671,145.732
1652711750685,2022-05-16T16.35.50.685,114.622,-55.671,33.476,146.524
1652711750695,2022-05-16T16.35.50.695,114.632,-66.159,31.159,144.390
1652711750704,2022-05-16T16.35.50.704,114.641,-72.256,27.195,139.329
1652711750714,2022-05-16T16.35.50.714,114.651,-73.110,24.085,132.866
1652711750724,2022-05-16T16.35.50.724,114.661,-66.768,22.195,127.317
1652711750734,2022-05-16T16.35.50.734,114.671,-62.683,16.220,130.549
1652711750743,2022-05-16T16.35.50.743,114.680,-67.805,9.268,141.220
1652711750753,2022-05-16T16.35.50.753,114.690,-72.134,7.073,150.427
1652711750764,2022-05-16T16.35.50.764,114.701,-69.634,5.854,157.683
1652711750772,2022-05-16T16.35.50.772,114.709,-64.512,6.646,164.695
1652711750783,2022-05-16T16.35.50.783,114.720,-57.500,10.976,170.488
1652711750793,2022-05-16T16.35.50.793,114.730,-51.159,18.476,173.780
1652711750803,2022-05-16T16.35.50.803,114.740,-49.878,20.549,171.829
1652711750812,2022-05-16T16.35.50.812,114.749,-52.317,16.646,165.488
1652711750822,2022-05-16T16.35.50.822,114.759,-51.890,13.537,161.037
1652711750832,2022-05-16T16.35.50.832,114.769,-51.220,12.073,155.793
1652711750843,2022-05-16T16.35.50.843,114.780,-56.707,11.646,148.110
1652711750852,2022-05-16T16.35.50.852,114.789,-54.573,11.463,141.890
1652711750862,2022-05-16T16.35.50.862,114.799,-44.573,12.683,132.805
1652711750872,2022-05-16T16.35.50.872,114.809,-34.878,16.707,120.427
1652711750882,2022-05-16T16.35.50.882,114.819,-25.427,21.341,110.549
1652711750891,2022-05-16T16.35.50.891,114.828,-17.622,24.207,100.244
1652711750901,2022-05-16T16.35.50.901,114.838,-8.902,29.207,88.963
1652711750912,2022-05-16T16.35.50.912,114.849,-6.524,40.915,77.805
1652711750920,2022-05-16T16.35.50.920,114.857,-14.085,44.085,62.683
1652711750931,2022-05-16T16.35.50.931,114.868,-31.280,37.378,40.732
1652711750941,2022-05-16T16.35.50.941,114.878,-42.439,31.341,17.012
1652711750951,2022-05-16T16.35.50.951,114.888,-34.146,27.439,-4.939
1652711750960,2022-05-16T16.35.50.960,114.897,-18.841,24.756,-25.183
1652711750970,2022-05-16T16.35.50.970,114.907,-3.232,22.256,-44.634
1652711750980,2022-05-16T16.35.50.980,114.917,14.878,19.146,-62.561
1652711750991,2022-05-16T16.35.50.991,114.928,34.512,14.146,-82.073
1652711750999,2022-05-16T16.35.50.999,114.936,61.159,12.378,-103.476
1652711751010,2022-05-16T16.35.51.010,114.947,84.634,9.207,-119.329
1652711751020,2022-05-16T16.35.51.020,114.957,106.829,14.817,-132.439
1652711751029,2022-05-16T16.35.51.029,114.966,124.451,21.585,-141.768
1652711751039,2022-05-16T16.35.51.039,114.976,116.098,10.488,-150.427
1652711751049,2022-05-16T16.35.51.049,114.986,94.268,-5.183,-159.451
1652711751060,2022-05-16T16.35.51.060,114.997,63.232,-20.000,-168.415
1652711751068,2022-05-16T16.35.51.068,115.005,35.854,-43.171,-179.878
1652711751079,2022-05-16T16.35.51.079,115.016,18.902,-60.183,-194.451
1652711751089,2022-05-16T16.35.51.089,115.026,4.512,-63.354,-206.524
1652711751099,2022-05-16T16.35.51.099,115.036,-7.988,-59.512,-213.293
1652711751108,2022-05-16T16.35.51.108,115.045,-14.329,-54.512,-216.098
1652711751118,2022-05-16T16.35.51.118,115.055,-14.512,-53.171,-214.085
1652711751128,2022-05-16T16.35.51.128,115.065,-12.805,-46.341,-208.902
1652711751139,2022-05-16T16.35.51.139,115.076,-5.183,-35.549,-200.976
1652711751147,2022-05-16T16.35.51.147,115.084,2.744,-26.220,-189.085
1652711751158,2022-05-16T16.35.51.158,115.095,11.098,-22.195,-175.183
1652711751168,2022-05-16T16.35.51.168,115.105,23.963,-19.390,-161.524
1652711751177,2022-05-16T16.35.51.177,115.114,36.402,-17.012,-147.378
1652711751187,2022-05-16T16.35.51.187,115.124,49.268,-20.305,-130.732
1652711751197,2022-05-16T16.35.51.197,115.134,56.646,-27.073,-109.756
1652711751207,2022-05-16T16.35.51.207,115.144,59.634,-28.232,-91.890
1652711751216,2022-05-16T16.35.51.216,115.153,81.646,-28.598,-77.500
1652711751227,2022-05-16T16.35.51.227,115.164,103.841,-29.573,-65.427
1652711751237,2022-05-16T16.35.51.237,115.174,109.573,-29.024,-53.110
1652711751247,2022-05-16T16.35.51.247,115.184,101.951,-23.780,-38.659
1652711751256,2022-05-16T16.35.51.256,115.193,87.073,-14.024,-20.732
1652711751266,2022-05-16T16.35.51.266,115.203,70.000,-4.207,-0.488
1652711751276,2022-05-16T16.35.51.276,115.213,54.268,3.659,21.037
1652711751287,2022-05-16T16.35.51.287,115.224,40.122,9.756,43.232
1652711751295,2022-05-16T16.35.51.295,115.232,30.427,13.110,63.232
1652711751306,2022-05-16T16.35.51.306,115.243,17.500,14.634,81.707
1652711751316,2022-05-16T16.35.51.316,115.253,-1.037,15.610,101.524
1652711751325,2022-05-16T16.35.51.325,115.262,-21.159,14.695,120.061
1652711751335,2022-05-16T16.35.51.335,115.272,-44.695,10.488,134.085
1652711751345,2022-05-16T16.35.51.345,115.282,-70.366,5.244,143.963
1652711751355,2022-05-16T16.35.51.355,115.292,-88.537,-2.012,152.988
1652711751364,2022-05-16T16.35.51.364,115.301,-96.829,-8.232,159.878
1652711751374,2022-05-16T16.35.51.374,115.311,-97.927,-8.476,163.110
1652711751385,2022-05-16T16.35.51.385,115.322,-94.451,-4.695,161.951
1652711751395,2022-05-16T16.35.51.395,115.332,-86.280,-5.061,160.610
1652711751404,2022-05-16T16.35.51.404,115.341,-77.500,-6.951,161.463
1652711751414,2022-05-16T16.35.51.414,115.351,-67.439,-6.890,164.024
1652711751424,2022-05-16T16.35.51.424,115.361,-58.780,-4.939,169.756
1652711751435,2022-05-16T16.35.51.435,115.372,-57.805,0.671,175.488
1652711751443,2022-05-16T16.35.51.443,115.380,-50.610,3.232,179.634
1652711751454,2022-05-16T16.35.51.454,115.391,-37.622,1.768,180.061
1652711751464,2022-05-16T16.35.51.464,115.401,-23.902,-0.183,177.256
1652711751473,2022-05-16T16.35.51.473,115.410,-10.427,-0.244,173.110
1652711751483,2022-05-16T16.35.51.483,115.420,-3.659,0.915,165.488
1652711751493,2022-05-16T16.35.51.493,115.430,-1.037,5.671,157.561
1652711751503,2022-05-16T16.35.51.503,115.440,-4.451,13.110,152.622
1652711751512,2022-05-16T16.35.51.512,115.449,-9.756,21.402,145.366
1652711751522,2022-05-16T16.35.51.522,115.459,-9.939,27.683,134.390
1652711751533,2022-05-16T16.35.51.533,115.470,-11.402,33.476,126.402
1652711751543,2022-05-16T16.35.51.543,115.480,-11.707,36.585,114.695
1652711751552,2022-05-16T16.35.51.552,115.489,-9.695,43.110,98.049
1652711751562,2022-05-16T16.35.51.562,115.499,-2.073,54.268,82.988
1652711751572,2022-05-16T16.35.51.572,115.509,-5.244,65.427,70.061
1652711751581,2022-05-16T16.35.51.581,115.518,-22.683,64.878,54.878
1652711751591,2022-05-16T16.35.51.591,115.528,-49.451,54.695,35.183
1652711751602,2022-05-16T16.35.51.602,115.539,-65.732,42.561,10.854
1652711751612,2022-05-16T16.35.51.612,115.549,-63.354,37.195,-12.439
1652711751621,2022-05-16T16.35.51.621,115.558,-49.146,39.268,-31.341
1652711751631,2022-05-16T16.35.51.631,115.568,-30.061,38.780,-46.768
1652711751641,2022-05-16T16.35.51.641,115.578,-2.012,34.878,-63.171
1652711751651,2022-05-16T16.35.51.651,115.588,29.756,34.268,-82.195
1652711751660,2022-05-16T16.35.51.660,115.597,68.841,33.902,-102.195
1652711751670,2022-05-16T16.35.51.670,115.607,103.902,28.476,-119.207
1652711751681,2022-05-16T16.35.51.681,115.618,126.951,28.171,-133.598
1652711751691,2022-05-16T16.35.51.691,115.628,140.793,34.390,-144.634
1652711751700,2022-05-16T16.35.51.700,115.637,133.598,29.207,-152.622
1652711751710,2022-05-16T16.35.51.710,115.647,112.378,10.122,-160.427
1652711751720,2022-05-16T16.35.51.720,115.657,80.122,-11.768,-170.061
1652711751729,2022-05-16T16.35.51.729,115.666,39.207,-32.500,-179.817
1652711751739,2022-05-16T16.35.51.739,115.676,11.829,-47.683,-189.878
1652711751749,2022-05-16T16.35.51.749,115.686,-3.171,-55.000,-199.207
1652711751760,2022-05-16T16.35.51.760,115.697,-15.610,-51.951,-205.915
1652711751769,2022-05-16T16.35.51.769,115.706,-22.622,-46.829,-209.939
1652711751779,2022-05-16T16.35.51.779,115.716,-20.427,-48.110,-211.402
1652711751789,2022-05-16T16.35.51.789,115.726,-16.646,-46.829,-209.512
1652711751799,2022-05-16T16.35.51.799,115.736,-15.305,-41.037,-205.915
1652711751808,2022-05-16T16.35.51.808,115.745,-14.390,-34.817,-197.256
1652711751818,2022-05-16T16.35.51.818,115.755,-8.415,-27.866,-183.110
1652711751829,2022-05-16T16.35.51.829,115.766,5.671,-21.159,-170.183
1652711751837,2022-05-16T16.35.51.837,115.774,26.280,-19.634,-156.341
1652711751848,2022-05-16T16.35.51.848,115.785,47.500,-19.512,-136.951
1652711751858,2022-05-16T16.35.51.858,115.795,60.976,-18.232,-117.622
1652711751868,2022-05-16T16.35.51.868,115.805,65.366,-18.598,-100.366
1652711751877,2022-05-16T16.35.51.877,115.814,72.317,-18.354,-84.817
1652711751887,2022-05-16T16.35.51.887,115.824,91.829,-21.402,-71.585
1652711751897,2022-05-16T16.35.51.897,115.834,103.110,-23.232,-58.659
1652711751908,2022-05-16T16.35.51.908,115.845,101.646,-19.756,-44.085
1652711751916,2022-05-16T16.35.51.916,115.853,90.488,-10.671,-26.341
1652711751927,2022-05-16T16.35.51.927,115.864,76.768,1.646,-5.244
1652711751937,2022-05-16T16.35.51.937,115.874,64.329,11.585,17.866
1652711751947,2022-05-16T16.35.51.947,115.884,47.988,16.951,41.951
1652711751956,2022-05-16T16.35.51.956,115.893,27.073,22.744,65.671
1652711751966,2022-05-16T16.35.51.966,115.903,8.049,27.744,86.280
1652711751977,2022-05-16T16.35.51.977,115.914,-7.805,32.012,104.573
1652711751985,2022-05-16T16.35.51.985,115.922,-25.122,35.000,120.427
1652711751996,2022-05-16T16.35.51.996,115.933,-43.963,34.329,131.829
1652711752006,2022-05-16T16.35.52.006,115.943,-62.317,32.988,138.720
1652711752016,2022-05-16T16.35.52.016,115.953,-73.171,26.646,142.134
