epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652711825132,2022-05-16T16.37.05.132,189.079,-0.087,-0.405,0.119
1652711825143,2022-05-16T16.37.05.143,189.090,-0.131,-0.323,0.071
1652711825153,2022-05-16T16.37.05.153,189.100,-0.204,-0.224,0.042
1652711825162,2022-05-16T16.37.05.162,189.109,-0.295,-0.080,0.023
1652711825172,2022-05-16T16.37.05.172,189.119,-0.416,0.087,-0.008
1652711825182,2022-05-16T16.37.05.182,189.129,-0.547,0.238,-0.059
1652711825192,2022-05-16T16.37.05.192,189.139,-0.688,0.402,-0.121
1652711825201,2022-05-16T16.37.05.201,189.148,-0.836,0.575,-0.166
1652711825211,2022-05-16T16.37.05.211,189.158,-1.053,0.725,-0.158
1652711825222,2022-05-16T16.37.05.222,189.169,-1.305,0.845,-0.141
1652711825232,2022-05-16T16.37.05.232,189.179,-1.528,0.934,-0.194
1652711825241,2022-05-16T16.37.05.241,189.188,-1.686,0.938,-0.302
1652711825251,2022-05-16T16.37.05.251,189.198,-1.726,0.800,-0.302
1652711825261,2022-05-16T16.37.05.261,189.208,-1.512,0.757,-0.296
1652711825270,2022-05-16T16.37.05.270,189.217,-1.193,0.840,-0.314
1652711825280,2022-05-16T16.37.05.280,189.227,-0.982,0.944,-0.302
1652711825290,2022-05-16T16.37.05.290,189.237,-0.956,1.028,-0.277
1652711825301,2022-05-16T16.37.05.301,189.248,-0.950,1.007,-0.241
1652711825310,2022-05-16T16.37.05.310,189.257,-0.981,1.005,-0.228
1652711825320,2022-05-16T16.37.05.320,189.267,-1.065,0.966,-0.211
1652711825330,2022-05-16T16.37.05.330,189.277,-1.121,0.969,-0.236
1652711825340,2022-05-16T16.37.05.340,189.287,-1.158,1.007,-0.373
1652711825349,2022-05-16T16.37.05.349,189.296,-1.144,1.119,-0.520
1652711825359,2022-05-16T16.37.05.359,189.306,-1.090,1.223,-0.622
1652711825370,2022-05-16T16.37.05.370,189.317,-1.103,1.336,-0.645
1652711825380,2022-05-16T16.37.05.380,189.327,-1.077,1.502,-0.656
1652711825389,2022-05-16T16.37.05.389,189.336,-0.980,1.605,-0.659
1652711825399,2022-05-16T16.37.05.399,189.346,-0.881,1.680,-0.661
1652711825409,2022-05-16T16.37.05.409,189.356,-0.800,1.738,-0.668
1652711825418,2022-05-16T16.37.05.418,189.365,-0.763,1.783,-0.665
1652711825428,2022-05-16T16.37.05.428,189.375,-0.767,1.804,-0.621
1652711825438,2022-05-16T16.37.05.438,189.385,-0.754,1.767,-0.557
1652711825449,2022-05-16T16.37.05.449,189.396,-0.766,1.707,-0.475
1652711825457,2022-05-16T16.37.05.457,189.404,-0.787,1.608,-0.434
1652711825468,2022-05-16T16.37.05.468,189.415,-0.813,1.474,-0.418
1652711825478,2022-05-16T16.37.05.478,189.425,-0.854,1.329,-0.419
1652711825488,2022-05-16T16.37.05.488,189.435,-0.888,1.191,-0.432
1652711825497,2022-05-16T16.37.05.497,189.444,-0.930,1.087,-0.433
1652711825507,2022-05-16T16.37.05.507,189.454,-0.996,1.008,-0.410
1652711825518,2022-05-16T16.37.05.518,189.465,-1.050,0.976,-0.369
1652711825528,2022-05-16T16.37.05.528,189.475,-1.110,0.975,-0.356
1652711825537,2022-05-16T16.37.05.537,189.484,-1.185,0.968,-0.389
1652711825547,2022-05-16T16.37.05.547,189.494,-1.263,0.977,-0.473
1652711825557,2022-05-16T16.37.05.557,189.504,-1.282,0.928,-0.515
1652711825566,2022-05-16T16.37.05.566,189.513,-1.236,0.801,-0.453
1652711825576,2022-05-16T16.37.05.576,189.523,-1.183,0.725,-0.359
1652711825586,2022-05-16T16.37.05.586,189.533,-1.122,0.711,-0.330
1652711825597,2022-05-16T16.37.05.597,189.544,-1.088,0.774,-0.348
1652711825605,2022-05-16T16.37.05.605,189.552,-1.108,0.778,-0.320
1652711825616,2022-05-16T16.37.05.616,189.563,-0.992,0.719,-0.266
1652711825626,2022-05-16T16.37.05.626,189.573,-0.869,0.690,-0.253
1652711825636,2022-05-16T16.37.05.636,189.583,-0.748,0.624,-0.246
1652711825645,2022-05-16T16.37.05.645,189.592,-0.653,0.535,-0.250
1652711825655,2022-05-16T16.37.05.655,189.602,-0.613,0.489,-0.262
1652711825665,2022-05-16T16.37.05.665,189.612,-0.579,0.436,-0.232
1652711825674,2022-05-16T16.37.05.674,189.621,-0.538,0.387,-0.177
1652711825685,2022-05-16T16.37.05.685,189.632,-0.460,0.387,-0.153
1652711825695,2022-05-16T16.37.05.695,189.642,-0.427,0.327,-0.121
1652711825705,2022-05-16T16.37.05.705,189.652,-0.381,0.284,-0.125
1652711825714,2022-05-16T16.37.05.714,189.661,-0.359,0.265,-0.139
1652711825724,2022-05-16T16.37.05.724,189.671,-0.385,0.259,-0.150
1652711825734,2022-05-16T16.37.05.734,189.681,-0.407,0.188,-0.203
1652711825745,2022-05-16T16.37.05.745,189.692,-0.438,0.083,-0.189
1652711825753,2022-05-16T16.37.05.753,189.700,-0.447,-0.007,-0.099
1652711825764,2022-05-16T16.37.05.764,189.711,-0.404,-0.085,-0.044
1652711825774,2022-05-16T16.37.05.774,189.721,-0.329,-0.120,-0.017
1652711825784,2022-05-16T16.37.05.784,189.731,-0.251,-0.132,0.022
1652711825793,2022-05-16T16.37.05.793,189.740,-0.179,-0.185,0.081
1652711825803,2022-05-16T16.37.05.803,189.750,-0.128,-0.316,0.144
1652711825813,2022-05-16T16.37.05.813,189.760,-0.053,-0.423,0.165
1652711825822,2022-05-16T16.37.05.822,189.769,-0.017,-0.502,0.148
1652711825832,2022-05-16T16.37.05.832,189.779,0.014,-0.544,0.098
1652711825843,2022-05-16T16.37.05.843,189.790,-0.006,-0.531,0.097
1652711825853,2022-05-16T16.37.05.853,189.800,-0.077,-0.465,0.107
1652711825862,2022-05-16T16.37.05.862,189.809,-0.168,-0.361,0.063
1652711825872,2022-05-16T16.37.05.872,189.819,-0.253,-0.202,-0.037
1652711825882,2022-05-16T16.37.05.882,189.829,-0.396,-0.079,-0.080
1652711825893,2022-05-16T16.37.05.893,189.840,-0.519,0.055,-0.092
1652711825901,2022-05-16T16.37.05.901,189.848,-0.643,0.155,-0.108
1652711825912,2022-05-16T16.37.05.912,189.859,-0.757,0.284,-0.162
1652711825922,2022-05-16T16.37.05.922,189.869,-0.918,0.475,-0.210
1652711825931,2022-05-16T16.37.05.931,189.878,-1.175,0.697,-0.224
1652711825941,2022-05-16T16.37.05.941,189.888,-1.486,0.927,-0.259
1652711825951,2022-05-16T16.37.05.951,189.898,-1.787,1.082,-0.326
1652711825961,2022-05-16T16.37.05.961,189.908,-1.944,1.048,-0.358
1652711825970,2022-05-16T16.37.05.970,189.917,-1.790,1.043,-0.327
1652711825980,2022-05-16T16.37.05.980,189.927,-1.399,1.102,-0.290
1652711825991,2022-05-16T16.37.05.991,189.938,-1.137,1.183,-0.250
1652711826001,2022-05-16T16.37.06.001,189.948,-1.060,1.205,-0.217
1652711826010,2022-05-16T16.37.06.010,189.957,-1.094,1.134,-0.122
1652711826020,2022-05-16T16.37.06.020,189.967,-1.146,1.026,-0.062
1652711826030,2022-05-16T16.37.06.030,189.977,-1.140,0.969,-0.134
1652711826040,2022-05-16T16.37.06.040,189.987,-1.085,1.000,-0.242
1652711826049,2022-05-16T16.37.06.049,189.996,-1.057,1.014,-0.318
1652711826060,2022-05-16T16.37.06.060,190.007,-1.044,1.034,-0.396
1652711826070,2022-05-16T16.37.06.070,190.017,-1.007,1.128,-0.455
1652711826079,2022-05-16T16.37.06.079,190.026,-1.035,1.251,-0.452
1652711826089,2022-05-16T16.37.06.089,190.036,-1.063,1.400,-0.490
1652711826099,2022-05-16T16.37.06.099,190.046,-1.013,1.572,-0.573
1652711826109,2022-05-16T16.37.06.109,190.056,-0.887,1.711,-0.679
1652711826118,2022-05-16T16.37.06.118,190.065,-0.777,1.767,-0.744
1652711826128,2022-05-16T16.37.06.128,190.075,-0.785,1.792,-0.725
1652711826139,2022-05-16T16.37.06.139,190.086,-0.800,1.808,-0.694
1652711826149,2022-05-16T16.37.06.149,190.096,-0.800,1.792,-0.627
1652711826158,2022-05-16T16.37.06.158,190.105,-0.812,1.716,-0.537
1652711826168,2022-05-16T16.37.06.168,190.115,-0.837,1.577,-0.479
1652711826178,2022-05-16T16.37.06.178,190.125,-0.860,1.414,-0.480
1652711826187,2022-05-16T16.37.06.187,190.134,-0.873,1.258,-0.500
1652711826197,2022-05-16T16.37.06.197,190.144,-0.891,1.128,-0.485
1652711826207,2022-05-16T16.37.06.207,190.154,-0.929,1.027,-0.460
1652711826218,2022-05-16T16.37.06.218,190.165,-0.998,0.984,-0.446
1652711826227,2022-05-16T16.37.06.227,190.174,-1.093,0.972,-0.451
1652711826237,2022-05-16T16.37.06.237,190.184,-1.170,0.984,-0.433
1652711826247,2022-05-16T16.37.06.247,190.194,-1.200,1.053,-0.405
1652711826257,2022-05-16T16.37.06.257,190.204,-1.279,1.075,-0.437
1652711826266,2022-05-16T16.37.06.266,190.213,-1.340,0.983,-0.461
1652711826276,2022-05-16T16.37.06.276,190.223,-1.329,0.906,-0.472
1652711826287,2022-05-16T16.37.06.287,190.234,-1.327,0.866,-0.472
1652711826297,2022-05-16T16.37.06.297,190.244,-1.223,0.822,-0.442
1652711826306,2022-05-16T16.37.06.306,190.253,-1.101,0.805,-0.404
1652711826316,2022-05-16T16.37.06.316,190.263,-1.049,0.742,-0.326
1652711826326,2022-05-16T16.37.06.326,190.273,-0.918,0.700,-0.281
1652711826335,2022-05-16T16.37.06.335,190.282,-0.802,0.612,-0.234
1652711826345,2022-05-16T16.37.06.345,190.292,-0.729,0.475,-0.208
1652711826355,2022-05-16T16.37.06.355,190.302,-0.590,0.358,-0.179
1652711826366,2022-05-16T16.37.06.366,190.313,-0.497,0.267,-0.171
1652711826374,2022-05-16T16.37.06.374,190.321,-0.420,0.216,-0.139
1652711826385,2022-05-16T16.37.06.385,190.332,-0.348,0.130,-0.098
1652711826395,2022-05-16T16.37.06.395,190.342,-0.309,0.097,-0.117
1652711826405,2022-05-16T16.37.06.405,190.352,-0.303,0.050,-0.159
1652711826414,2022-05-16T16.37.06.414,190.361,-0.313,0.082,-0.171
1652711826424,2022-05-16T16.37.06.424,190.371,-0.391,0.165,-0.135
1652711826435,2022-05-16T16.37.06.435,190.382,-0.520,0.226,-0.130
1652711826445,2022-05-16T16.37.06.445,190.392,-0.589,0.273,-0.149
1652711826454,2022-05-16T16.37.06.454,190.401,-0.576,0.253,-0.108
1652711826464,2022-05-16T16.37.06.464,190.411,-0.529,0.162,-0.078
1652711826474,2022-05-16T16.37.06.474,190.421,-0.389,0.079,-0.079
1652711826483,2022-05-16T16.37.06.483,190.430,-0.276,0.023,-0.032
1652711826493,2022-05-16T16.37.06.493,190.440,-0.218,-0.058,0.048
1652711826503,2022-05-16T16.37.06.503,190.450,-0.132,-0.210,0.093
1652711826514,2022-05-16T16.37.06.514,190.461,-0.050,-0.376,0.141
1652711826522,2022-05-16T16.37.06.522,190.469,-0.009,-0.515,0.163
1652711826533,2022-05-16T16.37.06.533,190.480,0.049,-0.591,0.125
1652711826543,2022-05-16T16.37.06.543,190.490,0.032,-0.625,0.123
1652711826553,2022-05-16T16.37.06.553,190.500,-0.048,-0.565,0.170
1652711826562,2022-05-16T16.37.06.562,190.509,-0.142,-0.416,0.143
1652711826572,2022-05-16T16.37.06.572,190.519,-0.272,-0.215,0.045
1652711826582,2022-05-16T16.37.06.582,190.529,-0.391,0.004,-0.049
1652711826591,2022-05-16T16.37.06.591,190.538,-0.559,0.147,-0.027
1652711826602,2022-05-16T16.37.06.602,190.549,-0.755,0.237,-0.035
1652711826612,2022-05-16T16.37.06.612,190.559,-0.901,0.350,-0.091
1652711826622,2022-05-16T16.37.06.622,190.569,-1.105,0.498,-0.096
1652711826631,2022-05-16T16.37.06.631,190.578,-1.326,0.666,-0.155
1652711826641,2022-05-16T16.37.06.641,190.588,-1.571,0.832,-0.248
1652711826651,2022-05-16T16.37.06.651,190.598,-1.775,0.913,-0.349
1652711826662,2022-05-16T16.37.06.662,190.609,-1.840,0.826,-0.337
1652711826670,2022-05-16T16.37.06.670,190.617,-1.544,0.827,-0.362
1652711826681,2022-05-16T16.37.06.681,190.628,-1.191,0.972,-0.389
1652711826691,2022-05-16T16.37.06.691,190.638,-0.987,1.089,-0.381
1652711826701,2022-05-16T16.37.06.701,190.648,-0.971,1.158,-0.366
1652711826710,2022-05-16T16.37.06.710,190.657,-1.008,1.189,-0.339
1652711826720,2022-05-16T16.37.06.720,190.667,-1.071,1.206,-0.336
1652711826730,2022-05-16T16.37.06.730,190.677,-1.197,1.202,-0.376
1652711826739,2022-05-16T16.37.06.739,190.686,-1.229,1.225,-0.506
1652711826749,2022-05-16T16.37.06.749,190.696,-1.154,1.282,-0.658
1652711826760,2022-05-16T16.37.06.760,190.707,-1.030,1.309,-0.750
1652711826770,2022-05-16T16.37.06.770,190.717,-0.931,1.345,-0.728
1652711826779,2022-05-16T16.37.06.779,190.726,-0.883,1.386,-0.652
1652711826789,2022-05-16T16.37.06.789,190.736,-0.817,1.449,-0.586
1652711826799,2022-05-16T16.37.06.799,190.746,-0.758,1.482,-0.553
1652711826810,2022-05-16T16.37.06.810,190.757,-0.749,1.505,-0.540
1652711826818,2022-05-16T16.37.06.818,190.765,-0.774,1.539,-0.548
1652711826829,2022-05-16T16.37.06.829,190.776,-0.800,1.625,-0.578
1652711826839,2022-05-16T16.37.06.839,190.786,-0.842,1.735,-0.577
1652711826848,2022-05-16T16.37.06.848,190.795,-0.889,1.817,-0.540
1652711826858,2022-05-16T16.37.06.858,190.805,-0.948,1.903,-0.487
1652711826868,2022-05-16T16.37.06.868,190.815,-0.999,1.930,-0.448
1652711826878,2022-05-16T16.37.06.878,190.825,-1.020,1.847,-0.446
1652711826887,2022-05-16T16.37.06.887,190.834,-1.057,1.633,-0.421
1652711826897,2022-05-16T16.37.06.897,190.844,-1.131,1.370,-0.362
1652711826908,2022-05-16T16.37.06.908,190.855,-1.190,1.177,-0.309
1652711826918,2022-05-16T16.37.06.918,190.865,-1.161,1.026,-0.272
1652711826927,2022-05-16T16.37.06.927,190.874,-1.117,0.893,-0.257
1652711826937,2022-05-16T16.37.06.937,190.884,-1.090,0.745,-0.255
1652711826947,2022-05-16T16.37.06.947,190.894,-1.077,0.649,-0.252
1652711826957,2022-05-16T16.37.06.957,190.904,-1.005,0.620,-0.251
1652711826966,2022-05-16T16.37.06.966,190.913,-0.943,0.611,-0.261
1652711826977,2022-05-16T16.37.06.977,190.924,-0.960,0.624,-0.266
1652711826987,2022-05-16T16.37.06.987,190.934,-1.045,0.609,-0.267
1652711826996,2022-05-16T16.37.06.996,190.943,-1.045,0.628,-0.264
1652711827006,2022-05-16T16.37.07.006,190.953,-0.988,0.715,-0.258
1652711827016,2022-05-16T16.37.07.016,190.963,-0.993,0.755,-0.238
1652711827026,2022-05-16T16.37.07.026,190.973,-0.936,0.779,-0.231
1652711827035,2022-05-16T16.37.07.035,190.982,-0.884,0.709,-0.223
1652711827045,2022-05-16T16.37.07.045,190.992,-0.806,0.671,-0.220
1652711827056,2022-05-16T16.37.07.056,191.003,-0.626,0.657,-0.261
1652711827066,2022-05-16T16.37.07.066,191.013,-0.514,0.568,-0.269
1652711827075,2022-05-16T16.37.07.075,191.022,-0.441,0.496,-0.266
1652711827085,2022-05-16T16.37.07.085,191.032,-0.382,0.419,-0.262
1652711827095,2022-05-16T16.37.07.095,191.042,-0.391,0.354,-0.256
1652711827104,2022-05-16T16.37.07.104,191.051,-0.409,0.307,-0.242
1652711827114,2022-05-16T16.37.07.114,191.061,-0.423,0.212,-0.272
1652711827124,2022-05-16T16.37.07.124,191.071,-0.435,0.152,-0.272
1652711827135,2022-05-16T16.37.07.135,191.082,-0.450,-0.019,-0.177
1652711827144,2022-05-16T16.37.07.144,191.091,-0.428,-0.218,-0.104
1652711827154,2022-05-16T16.37.07.154,191.101,-0.367,-0.417,-0.088
1652711827164,2022-05-16T16.37.07.164,191.111,-0.213,-0.506,-0.113
1652711827174,2022-05-16T16.37.07.174,191.121,-0.052,-0.508,-0.053
1652711827183,2022-05-16T16.37.07.183,191.130,0.015,-0.596,0.089
1652711827193,2022-05-16T16.37.07.193,191.140,0.013,-0.683,0.192
1652711827204,2022-05-16T16.37.07.204,191.151,-0.002,-0.745,0.188
1652711827214,2022-05-16T16.37.07.214,191.161,-0.007,-0.726,0.152
1652711827223,2022-05-16T16.37.07.223,191.170,-0.030,-0.667,0.154
1652711827233,2022-05-16T16.37.07.233,191.180,-0.118,-0.597,0.138
1652711827243,2022-05-16T16.37.07.243,191.190,-0.213,-0.432,0.027
1652711827252,2022-05-16T16.37.07.252,191.199,-0.353,-0.186,-0.098
1652711827262,2022-05-16T16.37.07.262,191.209,-0.489,0.104,-0.166
1652711827272,2022-05-16T16.37.07.272,191.219,-0.650,0.328,-0.078
1652711827283,2022-05-16T16.37.07.283,191.230,-0.850,0.600,-0.039
1652711827291,2022-05-16T16.37.07.291,191.238,-1.078,0.939,-0.036
1652711827302,2022-05-16T16.37.07.302,191.249,-1.370,1.140,0.059
1652711827312,2022-05-16T16.37.07.312,191.259,-1.628,1.180,0.068
1652711827322,2022-05-16T16.37.07.322,191.269,-1.759,1.043,-0.043
1652711827331,2022-05-16T16.37.07.331,191.278,-1.732,0.861,-0.146
1652711827341,2022-05-16T16.37.07.341,191.288,-1.535,0.699,-0.183
1652711827352,2022-05-16T16.37.07.352,191.299,-1.219,0.658,-0.216
1652711827362,2022-05-16T16.37.07.362,191.309,-0.950,0.712,-0.230
1652711827371,2022-05-16T16.37.07.371,191.318,-0.854,0.813,-0.221
1652711827381,2022-05-16T16.37.07.381,191.328,-0.873,0.867,-0.211
1652711827391,2022-05-16T16.37.07.391,191.338,-0.938,0.874,-0.187
1652711827400,2022-05-16T16.37.07.400,191.347,-1.046,0.892,-0.158
1652711827410,2022-05-16T16.37.07.410,191.357,-1.168,0.933,-0.170
1652711827420,2022-05-16T16.37.07.420,191.367,-1.223,1.013,-0.312
1652711827431,2022-05-16T16.37.07.431,191.378,-1.184,1.120,-0.499
1652711827439,2022-05-16T16.37.07.439,191.386,-1.141,1.209,-0.667
1652711827450,2022-05-16T16.37.07.450,191.397,-1.111,1.307,-0.777
1652711827460,2022-05-16T16.37.07.460,191.407,-1.052,1.447,-0.791
1652711827470,2022-05-16T16.37.07.470,191.417,-0.982,1.566,-0.745
1652711827479,2022-05-16T16.37.07.479,191.426,-0.872,1.671,-0.719
1652711827489,2022-05-16T16.37.07.489,191.436,-0.771,1.785,-0.756
1652711827499,2022-05-16T16.37.07.499,191.446,-0.730,1.859,-0.789
1652711827508,2022-05-16T16.37.07.508,191.455,-0.722,1.940,-0.797
1652711827519,2022-05-16T16.37.07.519,191.466,-0.732,1.956,-0.713
1652711827529,2022-05-16T16.37.07.529,191.476,-0.727,1.931,-0.625
1652711827539,2022-05-16T16.37.07.539,191.486,-0.750,1.866,-0.531
1652711827548,2022-05-16T16.37.07.548,191.495,-0.788,1.733,-0.474
1652711827558,2022-05-16T16.37.07.558,191.505,-0.827,1.576,-0.477
1652711827568,2022-05-16T16.37.07.568,191.515,-0.857,1.427,-0.502
1652711827579,2022-05-16T16.37.07.579,191.526,-0.926,1.267,-0.473
1652711827587,2022-05-16T16.37.07.587,191.534,-1.008,1.099,-0.387
1652711827598,2022-05-16T16.37.07.598,191.545,-1.083,0.940,-0.297
1652711827608,2022-05-16T16.37.07.608,191.555,-1.100,0.873,-0.273
1652711827618,2022-05-16T16.37.07.618,191.565,-1.121,0.805,-0.277
1652711827627,2022-05-16T16.37.07.627,191.574,-1.161,0.764,-0.288
1652711827637,2022-05-16T16.37.07.637,191.584,-1.173,0.760,-0.345
1652711827647,2022-05-16T16.37.07.647,191.594,-1.228,0.765,-0.394
1652711827656,2022-05-16T16.37.07.656,191.603,-1.257,0.766,-0.411
1652711827666,2022-05-16T16.37.07.666,191.613,-1.254,0.748,-0.370
1652711827677,2022-05-16T16.37.07.677,191.624,-1.250,0.712,-0.346
1652711827687,2022-05-16T16.37.07.687,191.634,-1.198,0.735,-0.329
1652711827696,2022-05-16T16.37.07.696,191.643,-1.056,0.756,-0.304
1652711827706,2022-05-16T16.37.07.706,191.653,-0.907,0.792,-0.304
1652711827716,2022-05-16T16.37.07.716,191.663,-0.805,0.737,-0.292
1652711827727,2022-05-16T16.37.07.727,191.674,-0.673,0.648,-0.285
1652711827735,2022-05-16T16.37.07.735,191.682,-0.564,0.565,-0.265
1652711827746,2022-05-16T16.37.07.746,191.693,-0.516,0.423,-0.241
1652711827756,2022-05-16T16.37.07.756,191.703,-0.385,0.388,-0.239
1652711827765,2022-05-16T16.37.07.765,191.712,-0.349,0.313,-0.245
1652711827775,2022-05-16T16.37.07.775,191.722,-0.338,0.259,-0.222
1652711827785,2022-05-16T16.37.07.785,191.732,-0.371,0.240,-0.213
1652711827795,2022-05-16T16.37.07.795,191.742,-0.423,0.189,-0.219
1652711827804,2022-05-16T16.37.07.804,191.751,-0.412,0.171,-0.234
1652711827814,2022-05-16T16.37.07.814,191.761,-0.427,0.053,-0.177
1652711827825,2022-05-16T16.37.07.825,191.772,-0.440,-0.056,-0.099
1652711827835,2022-05-16T16.37.07.835,191.782,-0.385,-0.106,-0.087
1652711827844,2022-05-16T16.37.07.844,191.791,-0.303,-0.169,-0.055
1652711827854,2022-05-16T16.37.07.854,191.801,-0.219,-0.278,0.051
1652711827864,2022-05-16T16.37.07.864,191.811,-0.108,-0.312,0.127
1652711827874,2022-05-16T16.37.07.874,191.821,-0.036,-0.389,0.187
1652711827883,2022-05-16T16.37.07.883,191.830,-0.050,-0.442,0.138
1652711827894,2022-05-16T16.37.07.894,191.841,-0.062,-0.490,0.094
1652711827904,2022-05-16T16.37.07.904,191.851,-0.050,-0.503,0.095
1652711827913,2022-05-16T16.37.07.913,191.860,-0.097,-0.438,0.079
1652711827923,2022-05-16T16.37.07.923,191.870,-0.185,-0.367,0.045
1652711827933,2022-05-16T16.37.07.933,191.880,-0.270,-0.271,0.058
1652711827943,2022-05-16T16.37.07.943,191.890,-0.360,-0.099,0.067
1652711827952,2022-05-16T16.37.07.952,191.899,-0.457,0.104,-0.026
1652711827962,2022-05-16T16.37.07.962,191.909,-0.562,0.310,-0.110
1652711827973,2022-05-16T16.37.07.973,191.920,-0.737,0.415,-0.058
1652711827983,2022-05-16T16.37.07.983,191.930,-0.884,0.507,-0.007
1652711827992,2022-05-16T16.37.07.992,191.939,-1.049,0.604,-0.014
1652711828002,2022-05-16T16.37.08.002,191.949,-1.230,0.694,-0.081
1652711828012,2022-05-16T16.37.08.012,191.959,-1.365,0.810,-0.173
1652711828021,2022-05-16T16.37.08.021,191.968,-1.474,0.868,-0.240
1652711828031,2022-05-16T16.37.08.031,191.978,-1.545,0.860,-0.225
1652711828041,2022-05-16T16.37.08.041,191.988,-1.429,0.844,-0.229
1652711828052,2022-05-16T16.37.08.052,191.999,-1.190,0.867,-0.265
1652711828060,2022-05-16T16.37.08.060,192.007,-1.035,0.952,-0.299
1652711828071,2022-05-16T16.37.08.071,192.018,-0.972,1.021,-0.331
1652711828081,2022-05-16T16.37.08.081,192.028,-0.981,1.007,-0.304
1652711828091,2022-05-16T16.37.08.091,192.038,-1.011,0.944,-0.262
1652711828100,2022-05-16T16.37.08.100,192.047,-1.018,0.893,-0.300
1652711828110,2022-05-16T16.37.08.110,192.057,-1.065,0.864,-0.409
1652711828121,2022-05-16T16.37.08.121,192.068,-1.111,0.908,-0.539
1652711828131,2022-05-16T16.37.08.131,192.078,-1.163,1.033,-0.623
1652711828140,2022-05-16T16.37.08.140,192.087,-1.189,1.211,-0.657
1652711828150,2022-05-16T16.37.08.150,192.097,-1.171,1.428,-0.649
1652711828160,2022-05-16T16.37.08.160,192.107,-1.140,1.625,-0.666
1652711828169,2022-05-16T16.37.08.169,192.116,-1.038,1.826,-0.703
1652711828179,2022-05-16T16.37.08.179,192.126,-0.930,1.988,-0.726
1652711828189,2022-05-16T16.37.08.189,192.136,-0.878,2.025,-0.695
1652711828200,2022-05-16T16.37.08.200,192.147,-0.829,2.006,-0.644
1652711828208,2022-05-16T16.37.08.208,192.155,-0.750,1.979,-0.611
1652711828219,2022-05-16T16.37.08.219,192.166,-0.710,1.917,-0.559
1652711828229,2022-05-16T16.37.08.229,192.176,-0.700,1.792,-0.496
1652711828239,2022-05-16T16.37.08.239,192.186,-0.736,1.630,-0.422
1652711828248,2022-05-16T16.37.08.248,192.195,-0.806,1.455,-0.361
1652711828258,2022-05-16T16.37.08.258,192.205,-0.868,1.272,-0.367
1652711828269,2022-05-16T16.37.08.269,192.216,-0.945,1.133,-0.409
1652711828277,2022-05-16T16.37.08.277,192.224,-1.042,1.047,-0.381
1652711828288,2022-05-16T16.37.08.288,192.235,-1.096,1.001,-0.331
1652711828298,2022-05-16T16.37.08.298,192.245,-1.131,0.966,-0.362
1652711828308,2022-05-16T16.37.08.308,192.255,-1.138,1.008,-0.456
1652711828317,2022-05-16T16.37.08.317,192.264,-1.151,1.034,-0.573
1652711828327,2022-05-16T16.37.08.327,192.274,-1.268,1.021,-0.569
