epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652710236793,2022-05-16T16.10.36.793,35.842,0.793,0.854,0.244
1652710236802,2022-05-16T16.10.36.802,35.851,0.488,0.915,0.122
1652710236812,2022-05-16T16.10.36.812,35.861,-0.061,0.915,0.061
1652710236822,2022-05-16T16.10.36.822,35.871,-0.488,0.854,0.000
1652710236832,2022-05-16T16.10.36.832,35.881,-0.732,1.037,0.061
1652710236841,2022-05-16T16.10.36.841,35.890,-0.915,1.037,0.244
1652710236851,2022-05-16T16.10.36.851,35.900,-0.854,1.037,0.549
1652710236862,2022-05-16T16.10.36.862,35.911,-0.549,0.976,0.549
1652710236872,2022-05-16T16.10.36.872,35.921,-0.366,1.037,0.610
1652710236881,2022-05-16T16.10.36.881,35.930,-0.366,0.976,0.488
1652710236891,2022-05-16T16.10.36.891,35.940,-0.122,1.037,0.244
1652710236901,2022-05-16T16.10.36.901,35.950,-0.122,1.159,0.000
1652710236910,2022-05-16T16.10.36.910,35.959,-0.122,1.159,-0.061
1652710236920,2022-05-16T16.10.36.920,35.969,-0.183,1.037,0.000
1652710236931,2022-05-16T16.10.36.931,35.980,-0.244,0.976,0.000
1652710236941,2022-05-16T16.10.36.941,35.990,-0.244,1.037,0.122
1652710236950,2022-05-16T16.10.36.950,35.999,-0.061,0.976,0.061
1652710236960,2022-05-16T16.10.36.960,36.009,-0.061,0.976,0.000
1652710236970,2022-05-16T16.10.36.970,36.019,0.000,0.915,-0.061
1652710236980,2022-05-16T16.10.36.980,36.029,0.000,0.915,-0.061
1652710236989,2022-05-16T16.10.36.989,36.038,0.000,0.915,0.000
1652710236999,2022-05-16T16.10.36.999,36.048,-0.244,1.037,-0.061
1652710237010,2022-05-16T16.10.37.010,36.059,-0.366,1.098,0.000
1652710237020,2022-05-16T16.10.37.020,36.069,-0.549,1.159,0.061
1652710237029,2022-05-16T16.10.37.029,36.078,-0.610,0.976,0.000
1652710237039,2022-05-16T16.10.37.039,36.088,-0.427,0.915,0.122
1652710237049,2022-05-16T16.10.37.049,36.098,-0.305,0.854,0.183
1652710237058,2022-05-16T16.10.37.058,36.107,-0.244,0.732,0.183
1652710237068,2022-05-16T16.10.37.068,36.117,-0.244,0.854,0.183
1652710237079,2022-05-16T16.10.37.079,36.128,-0.122,0.915,0.244
1652710237089,2022-05-16T16.10.37.089,36.138,0.122,0.793,0.305
1652710237098,2022-05-16T16.10.37.098,36.147,0.305,0.732,0.244
1652710237108,2022-05-16T16.10.37.108,36.157,0.244,0.671,0.183
1652710237118,2022-05-16T16.10.37.118,36.167,0.122,0.793,0.061
1652710237128,2022-05-16T16.10.37.128,36.177,0.122,0.793,0.183
1652710237137,2022-05-16T16.10.37.137,36.186,0.000,0.793,0.122
1652710237147,2022-05-16T16.10.37.147,36.196,-0.183,0.976,0.061
1652710237158,2022-05-16T16.10.37.158,36.207,-0.366,1.037,0.122
1652710237166,2022-05-16T16.10.37.166,36.215,-0.488,0.915,0.122
1652710237177,2022-05-16T16.10.37.177,36.226,-0.610,0.854,0.122
1652710237187,2022-05-16T16.10.37.187,36.236,-0.427,0.732,0.061
1652710237197,2022-05-16T16.10.37.197,36.246,-0.427,0.732,0.183
1652710237206,2022-05-16T16.10.37.206,36.255,-0.427,0.793,0.061
1652710237216,2022-05-16T16.10.37.216,36.265,-0.183,0.732,0.000
1652710237226,2022-05-16T16.10.37.226,36.275,0.000,0.732,0.000
1652710237237,2022-05-16T16.10.37.237,36.286,0.061,0.793,0.061
1652710237245,2022-05-16T16.10.37.245,36.294,0.122,0.732,0.183
1652710237256,2022-05-16T16.10.37.256,36.305,0.122,0.915,0.305
1652710237266,2022-05-16T16.10.37.266,36.315,0.061,0.976,0.305
1652710237276,2022-05-16T16.10.37.276,36.325,-0.122,0.854,0.183
1652710237285,2022-05-16T16.10.37.285,36.334,-0.305,0.732,0.244
1652710237295,2022-05-16T16.10.37.295,36.344,-0.610,0.671,0.305
1652710237306,2022-05-16T16.10.37.306,36.355,-0.610,0.732,0.244
1652710237314,2022-05-16T16.10.37.314,36.363,-0.488,0.732,0.244
1652710237325,2022-05-16T16.10.37.325,36.374,-0.488,0.671,0.183
1652710237335,2022-05-16T16.10.37.335,36.384,-0.366,0.671,0.183
1652710237345,2022-05-16T16.10.37.345,36.394,-0.305,0.915,0.366
1652710237354,2022-05-16T16.10.37.354,36.403,-0.366,0.976,0.366
1652710237364,2022-05-16T16.10.37.364,36.413,-0.488,0.915,0.366
1652710237374,2022-05-16T16.10.37.374,36.423,-0.366,0.854,0.366
1652710237385,2022-05-16T16.10.37.385,36.434,-0.427,0.793,0.305
1652710237393,2022-05-16T16.10.37.393,36.442,-0.488,0.854,0.366
1652710237404,2022-05-16T16.10.37.404,36.453,-0.305,0.854,0.305
1652710237414,2022-05-16T16.10.37.414,36.463,-0.244,0.732,0.305
1652710237423,2022-05-16T16.10.37.423,36.472,-0.305,0.732,0.244
1652710237433,2022-05-16T16.10.37.433,36.482,-0.427,0.732,0.244
1652710237443,2022-05-16T16.10.37.443,36.492,-0.610,0.732,0.244
1652710237454,2022-05-16T16.10.37.454,36.503,-0.732,0.671,0.122
1652710237462,2022-05-16T16.10.37.462,36.511,-0.610,0.732,0.122
1652710237473,2022-05-16T16.10.37.473,36.522,-0.305,0.732,0.122
1652710237483,2022-05-16T16.10.37.483,36.532,-0.122,0.427,0.122
1652710237493,2022-05-16T16.10.37.493,36.542,0.000,0.244,0.122
1652710237502,2022-05-16T16.10.37.502,36.551,-0.061,0.427,0.183
1652710237512,2022-05-16T16.10.37.512,36.561,-0.183,0.549,0.244
1652710237522,2022-05-16T16.10.37.522,36.571,-0.549,0.732,0.122
1652710237533,2022-05-16T16.10.37.533,36.582,-0.915,0.732,0.061
1652710237541,2022-05-16T16.10.37.541,36.590,-1.280,0.732,0.244
1652710237552,2022-05-16T16.10.37.552,36.601,-1.280,0.793,0.305
1652710237562,2022-05-16T16.10.37.562,36.611,-1.098,0.793,0.366
1652710237571,2022-05-16T16.10.37.571,36.620,-0.732,0.854,0.366
1652710237581,2022-05-16T16.10.37.581,36.630,-0.671,0.976,0.305
1652710237591,2022-05-16T16.10.37.591,36.640,-0.793,0.854,0.366
1652710237601,2022-05-16T16.10.37.601,36.650,-0.793,0.976,0.244
1652710237610,2022-05-16T16.10.37.610,36.659,-0.671,0.976,0.122
1652710237620,2022-05-16T16.10.37.620,36.669,-0.549,1.037,0.183
1652710237631,2022-05-16T16.10.37.631,36.680,-0.488,0.976,0.244
1652710237641,2022-05-16T16.10.37.641,36.690,-0.488,0.854,0.244
1652710237650,2022-05-16T16.10.37.650,36.699,-0.549,0.793,0.183
1652710237660,2022-05-16T16.10.37.660,36.709,-0.671,0.793,0.244
1652710237670,2022-05-16T16.10.37.670,36.719,-0.671,0.793,0.122
1652710237681,2022-05-16T16.10.37.681,36.730,-0.671,0.976,0.122
1652710237689,2022-05-16T16.10.37.689,36.738,-0.366,0.915,0.122
1652710237700,2022-05-16T16.10.37.700,36.749,-0.244,0.915,0.122
1652710237710,2022-05-16T16.10.37.710,36.759,-0.366,0.793,0.000
1652710237719,2022-05-16T16.10.37.719,36.768,-0.244,0.610,0.061
1652710237729,2022-05-16T16.10.37.729,36.778,0.000,0.427,0.061
1652710237739,2022-05-16T16.10.37.739,36.788,0.000,0.610,0.122
1652710237749,2022-05-16T16.10.37.749,36.798,-0.122,0.793,0.122
1652710237758,2022-05-16T16.10.37.758,36.807,-0.366,0.732,0.183
1652710237768,2022-05-16T16.10.37.768,36.817,-0.305,0.732,0.183
1652710237779,2022-05-16T16.10.37.779,36.828,-0.183,0.671,0.183
1652710237789,2022-05-16T16.10.37.789,36.838,-0.366,0.671,0.305
1652710237798,2022-05-16T16.10.37.798,36.847,-0.610,0.732,0.183
1652710237808,2022-05-16T16.10.37.808,36.857,-0.732,0.610,0.122
1652710237818,2022-05-16T16.10.37.818,36.867,-0.427,0.610,0.244
1652710237827,2022-05-16T16.10.37.827,36.876,-0.122,0.549,0.183
1652710237837,2022-05-16T16.10.37.837,36.886,0.000,0.549,0.244
1652710237848,2022-05-16T16.10.37.848,36.897,-0.122,0.610,0.244
1652710237858,2022-05-16T16.10.37.858,36.907,-0.122,0.732,0.305
1652710237867,2022-05-16T16.10.37.867,36.916,-0.061,0.915,0.244
1652710237877,2022-05-16T16.10.37.877,36.926,-0.366,1.098,0.122
1652710237887,2022-05-16T16.10.37.887,36.936,-0.915,1.037,0.000
1652710237897,2022-05-16T16.10.37.897,36.946,-1.220,1.098,-0.122
1652710237906,2022-05-16T16.10.37.906,36.955,-1.280,1.037,-0.122
1652710237916,2022-05-16T16.10.37.916,36.965,-0.915,0.915,-0.183
1652710237927,2022-05-16T16.10.37.927,36.976,-0.549,0.854,-0.183
1652710237937,2022-05-16T16.10.37.937,36.986,-0.305,0.732,-0.061
1652710237946,2022-05-16T16.10.37.946,36.995,0.061,0.793,0.061
1652710237956,2022-05-16T16.10.37.956,37.005,0.305,0.793,0.061
1652710237966,2022-05-16T16.10.37.966,37.015,0.366,0.793,0.061
1652710237975,2022-05-16T16.10.37.975,37.024,0.427,0.854,0.183
1652710237985,2022-05-16T16.10.37.985,37.034,0.488,0.976,0.244
1652710237995,2022-05-16T16.10.37.995,37.044,0.305,0.793,0.244
1652710238006,2022-05-16T16.10.38.006,37.055,0.000,0.671,0.244
1652710238015,2022-05-16T16.10.38.015,37.064,0.000,0.671,0.183
1652710238025,2022-05-16T16.10.38.025,37.074,-0.122,0.671,0.122
1652710238035,2022-05-16T16.10.38.035,37.084,-0.305,0.610,0.061
1652710238045,2022-05-16T16.10.38.045,37.094,-0.610,0.610,0.000
1652710238054,2022-05-16T16.10.38.054,37.103,-0.976,0.793,-0.061
1652710238064,2022-05-16T16.10.38.064,37.113,-1.159,0.915,-0.061
1652710238075,2022-05-16T16.10.38.075,37.124,-1.402,0.976,-0.122
1652710238083,2022-05-16T16.10.38.083,37.132,-1.524,0.854,0.061
1652710238094,2022-05-16T16.10.38.094,37.143,-1.402,0.854,0.183
1652710238104,2022-05-16T16.10.38.104,37.153,-1.098,0.854,0.183
1652710238114,2022-05-16T16.10.38.114,37.163,-0.732,0.732,0.305
1652710238123,2022-05-16T16.10.38.123,37.172,-0.488,0.671,0.427
1652710238133,2022-05-16T16.10.38.133,37.182,-0.549,0.732,0.366
1652710238143,2022-05-16T16.10.38.143,37.192,-0.915,0.793,0.183
1652710238154,2022-05-16T16.10.38.154,37.203,-0.915,0.915,0.122
1652710238162,2022-05-16T16.10.38.162,37.211,-0.671,0.793,0.122
1652710238173,2022-05-16T16.10.38.173,37.222,-0.244,0.793,0.183
1652710238183,2022-05-16T16.10.38.183,37.232,0.183,0.793,0.366
1652710238193,2022-05-16T16.10.38.193,37.242,0.366,0.671,0.427
1652710238202,2022-05-16T16.10.38.202,37.251,0.610,0.610,0.427
1652710238212,2022-05-16T16.10.38.212,37.261,0.671,0.671,0.366
1652710238223,2022-05-16T16.10.38.223,37.272,0.427,0.732,0.122
1652710238231,2022-05-16T16.10.38.231,37.280,-0.061,0.915,-0.122
1652710238242,2022-05-16T16.10.38.242,37.291,-0.366,1.159,-0.244
1652710238252,2022-05-16T16.10.38.252,37.301,-0.610,1.220,-0.366
1652710238262,2022-05-16T16.10.38.262,37.311,-0.793,1.098,-0.305
1652710238271,2022-05-16T16.10.38.271,37.320,-0.549,0.854,-0.183
1652710238281,2022-05-16T16.10.38.281,37.330,-0.305,0.854,0.000
1652710238291,2022-05-16T16.10.38.291,37.340,-0.244,0.732,0.122
1652710238302,2022-05-16T16.10.38.302,37.351,-0.244,0.732,0.183
1652710238310,2022-05-16T16.10.38.310,37.359,-0.366,0.793,0.427
1652710238321,2022-05-16T16.10.38.321,37.370,-0.549,0.793,0.305
1652710238331,2022-05-16T16.10.38.331,37.380,-0.610,0.854,0.244
1652710238340,2022-05-16T16.10.38.340,37.389,-0.732,0.854,0.305
1652710238350,2022-05-16T16.10.38.350,37.399,-1.159,0.854,0.244
1652710238360,2022-05-16T16.10.38.360,37.409,-1.402,0.732,0.305
1652710238370,2022-05-16T16.10.38.370,37.419,-1.159,0.732,0.366
1652710238379,2022-05-16T16.10.38.379,37.428,-1.098,0.732,0.244
1652710238390,2022-05-16T16.10.38.390,37.439,-0.793,0.793,0.122
1652710238400,2022-05-16T16.10.38.400,37.449,-0.366,0.915,0.000
1652710238410,2022-05-16T16.10.38.410,37.459,-0.122,1.037,0.061
1652710238419,2022-05-16T16.10.38.419,37.468,0.061,1.159,0.061
1652710238429,2022-05-16T16.10.38.429,37.478,0.244,1.220,0.183
1652710238439,2022-05-16T16.10.38.439,37.488,0.183,1.280,0.427
1652710238450,2022-05-16T16.10.38.450,37.499,0.183,1.159,0.244
1652710238458,2022-05-16T16.10.38.458,37.507,0.061,0.915,0.061
1652710238469,2022-05-16T16.10.38.469,37.518,0.000,0.854,-0.061
1652710238479,2022-05-16T16.10.38.479,37.528,0.061,0.854,0.061
1652710238488,2022-05-16T16.10.38.488,37.537,0.183,0.671,0.061
1652710238498,2022-05-16T16.10.38.498,37.547,0.366,0.732,0.122
1652710238508,2022-05-16T16.10.38.508,37.557,0.549,0.732,0.305
1652710238518,2022-05-16T16.10.38.518,37.567,0.671,0.793,0.366
1652710238527,2022-05-16T16.10.38.527,37.576,0.610,0.549,0.366
1652710238537,2022-05-16T16.10.38.537,37.586,0.305,0.610,0.427
1652710238548,2022-05-16T16.10.38.548,37.597,0.000,0.671,0.427
1652710238558,2022-05-16T16.10.38.558,37.607,-0.305,0.793,0.427
1652710238567,2022-05-16T16.10.38.567,37.616,-0.488,0.793,0.549
1652710238577,2022-05-16T16.10.38.577,37.626,-0.854,0.732,0.549
1652710238587,2022-05-16T16.10.38.587,37.636,-0.854,0.671,0.488
1652710238598,2022-05-16T16.10.38.598,37.647,-0.854,0.793,0.488
1652710238606,2022-05-16T16.10.38.606,37.655,-0.793,0.732,0.427
1652710238617,2022-05-16T16.10.38.617,37.666,-0.671,0.671,0.366
1652710238627,2022-05-16T16.10.38.627,37.676,-0.488,0.732,0.305
1652710238636,2022-05-16T16.10.38.636,37.685,-0.183,0.671,0.305
1652710238646,2022-05-16T16.10.38.646,37.695,0.000,0.671,0.122
1652710238656,2022-05-16T16.10.38.656,37.705,-0.122,0.732,0.122
1652710238666,2022-05-16T16.10.38.666,37.715,-0.305,0.671,-0.061
1652710238675,2022-05-16T16.10.38.675,37.724,-0.427,0.793,-0.122
1652710238685,2022-05-16T16.10.38.685,37.734,-0.549,0.854,0.000
1652710238696,2022-05-16T16.10.38.696,37.745,-0.305,0.915,0.244
1652710238706,2022-05-16T16.10.38.706,37.755,-0.122,0.976,0.427
1652710238715,2022-05-16T16.10.38.715,37.764,-0.122,0.976,0.549
1652710238725,2022-05-16T16.10.38.725,37.774,-0.061,0.793,0.427
1652710238735,2022-05-16T16.10.38.735,37.784,-0.122,0.793,0.427
1652710238744,2022-05-16T16.10.38.744,37.793,-0.122,0.854,0.366
1652710238754,2022-05-16T16.10.38.754,37.803,-0.305,0.976,0.122
1652710238765,2022-05-16T16.10.38.765,37.814,-0.305,0.915,0.122
1652710238775,2022-05-16T16.10.38.775,37.824,-0.366,0.854,0.183
1652710238784,2022-05-16T16.10.38.784,37.833,-0.366,0.732,0.183
1652710238794,2022-05-16T16.10.38.794,37.843,-0.305,0.793,0.244
1652710238804,2022-05-16T16.10.38.804,37.853,-0.488,0.854,0.183
1652710238814,2022-05-16T16.10.38.814,37.863,-0.549,0.732,0.000
1652710238823,2022-05-16T16.10.38.823,37.872,-0.610,0.732,0.061
1652710238833,2022-05-16T16.10.38.833,37.882,-0.549,0.732,0.183
1652710238844,2022-05-16T16.10.38.844,37.893,-0.427,0.671,0.183
1652710238854,2022-05-16T16.10.38.854,37.903,-0.427,0.732,0.122
1652710238863,2022-05-16T16.10.38.863,37.912,-0.305,0.793,0.183
1652710238873,2022-05-16T16.10.38.873,37.922,-0.366,0.793,0.244
1652710238883,2022-05-16T16.10.38.883,37.932,-0.610,0.915,0.183
1652710238892,2022-05-16T16.10.38.892,37.941,-0.854,0.854,0.122
1652710238902,2022-05-16T16.10.38.902,37.951,-0.854,0.976,0.305
1652710238912,2022-05-16T16.10.38.912,37.961,-0.732,0.976,0.366
1652710238923,2022-05-16T16.10.38.923,37.972,-0.610,0.854,0.366
1652710238932,2022-05-16T16.10.38.932,37.981,-0.366,0.732,0.427
1652710238942,2022-05-16T16.10.38.942,37.991,-0.183,0.549,0.488
1652710238952,2022-05-16T16.10.38.952,38.001,0.061,0.671,0.549
1652710238962,2022-05-16T16.10.38.962,38.011,0.061,0.793,0.427
1652710238971,2022-05-16T16.10.38.971,38.020,0.061,0.793,0.366
1652710238981,2022-05-16T16.10.38.981,38.030,0.061,0.915,0.305
1652710238992,2022-05-16T16.10.38.992,38.041,0.000,0.976,0.366
1652710239002,2022-05-16T16.10.39.002,38.051,-0.122,0.915,0.427
1652710239011,2022-05-16T16.10.39.011,38.060,-0.305,0.915,0.488
1652710239021,2022-05-16T16.10.39.021,38.070,-0.488,0.854,0.366
1652710239031,2022-05-16T16.10.39.031,38.080,-0.793,0.671,0.244
1652710239040,2022-05-16T16.10.39.040,38.089,-0.793,0.549,0.122
1652710239050,2022-05-16T16.10.39.050,38.099,-0.549,0.427,0.183
1652710239060,2022-05-16T16.10.39.060,38.109,-0.427,0.549,0.122
1652710239071,2022-05-16T16.10.39.071,38.120,-0.183,0.610,0.061
1652710239079,2022-05-16T16.10.39.079,38.128,-0.061,0.549,0.061
1652710239090,2022-05-16T16.10.39.090,38.139,-0.061,0.427,-0.061
1652710239100,2022-05-16T16.10.39.100,38.149,-0.061,0.549,-0.061
1652710239110,2022-05-16T16.10.39.110,38.159,-0.244,0.671,-0.122
1652710239119,2022-05-16T16.10.39.119,38.168,-0.549,0.854,0.000
1652710239129,2022-05-16T16.10.39.129,38.178,-0.732,0.854,0.122
1652710239140,2022-05-16T16.10.39.140,38.189,-0.793,0.793,0.244
1652710239148,2022-05-16T16.10.39.148,38.197,-0.671,0.671,0.305
1652710239159,2022-05-16T16.10.39.159,38.208,-0.305,0.793,0.366
1652710239169,2022-05-16T16.10.39.169,38.218,-0.183,0.854,0.549
1652710239179,2022-05-16T16.10.39.179,38.228,-0.183,0.915,0.610
1652710239188,2022-05-16T16.10.39.188,38.237,0.122,0.915,0.488
1652710239198,2022-05-16T16.10.39.198,38.247,0.366,0.671,0.427
1652710239208,2022-05-16T16.10.39.208,38.257,0.488,0.854,0.366
1652710239219,2022-05-16T16.10.39.219,38.268,0.488,0.976,0.183
1652710239227,2022-05-16T16.10.39.227,38.276,0.244,0.854,0.183
1652710239238,2022-05-16T16.10.39.238,38.287,-0.122,0.671,0.183
1652710239248,2022-05-16T16.10.39.248,38.297,-0.305,0.671,0.244
1652710239258,2022-05-16T16.10.39.258,38.307,-0.488,0.732,0.244
1652710239267,2022-05-16T16.10.39.267,38.316,-0.610,0.732,0.244
1652710239277,2022-05-16T16.10.39.277,38.326,-0.610,0.793,0.366
1652710239287,2022-05-16T16.10.39.287,38.336,-0.488,0.671,0.305
1652710239296,2022-05-16T16.10.39.296,38.345,-0.183,0.610,0.305
1652710239307,2022-05-16T16.10.39.307,38.356,-0.244,0.671,0.305
1652710239317,2022-05-16T16.10.39.317,38.366,-0.671,0.854,0.488
1652710239327,2022-05-16T16.10.39.327,38.376,-0.854,0.915,0.305
1652710239336,2022-05-16T16.10.39.336,38.385,-0.915,0.793,0.244
1652710239346,2022-05-16T16.10.39.346,38.395,-0.915,0.610,0.183
1652710239356,2022-05-16T16.10.39.356,38.405,-0.915,0.671,0.183
1652710239367,2022-05-16T16.10.39.367,38.416,-0.976,0.671,0.122
1652710239375,2022-05-16T16.10.39.375,38.424,-0.976,0.732,0.122
1652710239386,2022-05-16T16.10.39.386,38.435,-0.976,0.732,0.061
1652710239396,2022-05-16T16.10.39.396,38.445,-0.732,0.854,0.000
1652710239405,2022-05-16T16.10.39.405,38.454,-0.793,0.793,0.000
1652710239415,2022-05-16T16.10.39.415,38.464,-0.671,0.976,0.061
1652710239425,2022-05-16T16.10.39.425,38.474,-0.671,1.220,0.122
1652710239435,2022-05-16T16.10.39.435,38.484,-0.488,1.037,0.183
1652710239444,2022-05-16T16.10.39.444,38.493,-0.427,0.854,0.244
1652710239454,2022-05-16T16.10.39.454,38.503,-0.061,0.915,0.305
1652710239465,2022-05-16T16.10.39.465,38.514,-0.061,0.854,0.244
1652710239475,2022-05-16T16.10.39.475,38.524,-0.122,0.793,0.183
1652710239484,2022-05-16T16.10.39.484,38.533,-0.183,0.915,0.061
1652710239494,2022-05-16T16.10.39.494,38.543,-0.488,0.976,0.000
1652710239504,2022-05-16T16.10.39.504,38.553,-0.732,0.915,0.000
1652710239515,2022-05-16T16.10.39.515,38.564,-0.915,0.793,0.061
1652710239523,2022-05-16T16.10.39.523,38.572,-1.037,0.854,-0.061
1652710239534,2022-05-16T16.10.39.534,38.583,-1.098,0.793,-0.061
1652710239544,2022-05-16T16.10.39.544,38.593,-0.976,0.732,-0.061
1652710239553,2022-05-16T16.10.39.553,38.602,-0.610,0.793,0.000
1652710239563,2022-05-16T16.10.39.563,38.612,-0.366,0.793,0.122
1652710239573,2022-05-16T16.10.39.573,38.622,0.000,0.793,0.244
1652710239583,2022-05-16T16.10.39.583,38.632,0.061,0.793,0.305
1652710239592,2022-05-16T16.10.39.592,38.641,0.183,0.671,0.305
1652710239602,2022-05-16T16.10.39.602,38.651,0.244,0.549,0.244
1652710239613,2022-05-16T16.10.39.613,38.662,0.183,0.427,0.122
1652710239623,2022-05-16T16.10.39.623,38.672,0.122,0.427,0.122
1652710239632,2022-05-16T16.10.39.632,38.681,-0.183,0.488,0.122
1652710239642,2022-05-16T16.10.39.642,38.691,-0.366,0.488,0.122
1652710239652,2022-05-16T16.10.39.652,38.701,-0.671,0.732,0.061
1652710239662,2022-05-16T16.10.39.662,38.711,-0.732,0.854,0.183
1652710239671,2022-05-16T16.10.39.671,38.720,-0.793,0.915,0.183
1652710239682,2022-05-16T16.10.39.682,38.731,-1.098,0.854,0.244
1652710239692,2022-05-16T16.10.39.692,38.741,-1.037,0.793,0.305
1652710239701,2022-05-16T16.10.39.701,38.750,-0.915,0.793,0.366
1652710239711,2022-05-16T16.10.39.711,38.760,-0.915,0.671,0.488
1652710239721,2022-05-16T16.10.39.721,38.770,-0.793,0.793,0.549
1652710239731,2022-05-16T16.10.39.731,38.780,-0.610,0.671,0.671
1652710239740,2022-05-16T16.10.39.740,38.789,-0.305,0.549,0.732
1652710239750,2022-05-16T16.10.39.750,38.799,0.183,0.732,0.671
1652710239761,2022-05-16T16.10.39.761,38.810,0.610,0.549,0.549
1652710239771,2022-05-16T16.10.39.771,38.820,0.854,0.427,0.366
1652710239780,2022-05-16T16.10.39.780,38.829,0.671,0.488,0.122
1652710239790,2022-05-16T16.10.39.790,38.839,0.244,0.610,-0.061
1652710239800,2022-05-16T16.10.39.800,38.849,-0.305,0.732,-0.244
1652710239809,2022-05-16T16.10.39.809,38.858,-0.793,0.671,-0.366
1652710239819,2022-05-16T16.10.39.819,38.868,-1.402,0.793,-0.366
1652710239829,2022-05-16T16.10.39.829,38.878,-2.012,0.976,-0.366
1652710239840,2022-05-16T16.10.39.840,38.889,-2.378,1.159,-0.183
1652710239849,2022-05-16T16.10.39.849,38.898,-2.256,1.341,0.183
1652710239859,2022-05-16T16.10.39.859,38.908,-1.646,1.402,0.366
1652710239869,2022-05-16T16.10.39.869,38.918,-0.854,1.463,0.549
1652710239879,2022-05-16T16.10.39.879,38.928,-0.061,1.524,0.732
1652710239888,2022-05-16T16.10.39.888,38.937,0.671,1.524,0.671
1652710239898,2022-05-16T16.10.39.898,38.947,1.037,1.402,0.488
1652710239909,2022-05-16T16.10.39.909,38.958,1.159,1.280,0.488
1652710239919,2022-05-16T16.10.39.919,38.968,1.037,1.220,0.488
1652710239928,2022-05-16T16.10.39.928,38.977,0.610,1.098,0.488
1652710239938,2022-05-16T16.10.39.938,38.987,-0.183,0.854,0.366
1652710239948,2022-05-16T16.10.39.948,38.997,-1.159,0.732,0.244
1652710239957,2022-05-16T16.10.39.957,39.006,-1.707,0.793,0.305
1652710239967,2022-05-16T16.10.39.967,39.016,-1.829,0.915,0.244
1652710239977,2022-05-16T16.10.39.977,39.026,-1.890,0.854,0.061
1652710239988,2022-05-16T16.10.39.988,39.037,-1.402,0.671,0.000
1652710239996,2022-05-16T16.10.39.996,39.045,-0.976,0.244,0.061
1652710240007,2022-05-16T16.10.40.007,39.056,-0.305,-0.122,0.122
1652710240017,2022-05-16T16.10.40.017,39.066,0.183,-0.183,0.183
1652710240027,2022-05-16T16.10.40.027,39.076,0.427,-0.122,0.305
1652710240036,2022-05-16T16.10.40.036,39.085,0.488,0.000,0.427
1652710240046,2022-05-16T16.10.40.046,39.095,0.183,0.183,0.366
1652710240057,2022-05-16T16.10.40.057,39.106,-0.305,0.244,0.427
1652710240067,2022-05-16T16.10.40.067,39.116,-0.610,0.549,0.549
1652710240076,2022-05-16T16.10.40.076,39.125,-0.854,0.610,0.610
1652710240086,2022-05-16T16.10.40.086,39.135,-0.915,0.549,0.549
1652710240096,2022-05-16T16.10.40.096,39.145,-0.793,0.671,0.610
1652710240105,2022-05-16T16.10.40.105,39.154,-0.793,0.915,0.732
